track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
11,KCXX20170425_104831_V06,57,0.054,209.22,242.273407,22.750870,-73.74,44.769413,11375.434875,20170425_064831
11,KCXX20170425_105423_V06,63,0.050,207.06,242.750218,30.481173,-73.75,44.767198,15240.586581,20170425_065423
13,KCXX20170425_110610_V06,75,0.138,216.17,374.743835,5.296387,-73.69,44.173579,2648.193359,20170425_070610
13,KCXX20170425_111201_V06,81,-1.000,216.17,374.743835,14.836387,-73.69,44.173579,7418.193359,20170425_071201
13,KCXX20170425_111754_V06,86,0.061,228.76,382.782581,16.642295,-73.61,44.137742,8321.147503,20170425_071754
1,KCXX20170425_092603_V06,-25,0.059,207.18,267.679565,26.326019,-73.75,44.655039,13163.009644,20170425_052603
2,KCXX20170425_093158_V06,-20,0.920,281.40,196.780609,6.838699,-73.28,44.975471,3419.349670,20170425_053158
3,KCXX20170425_093158_V06,-20,0.082,231.20,384.136963,15.544800,-73.60,44.131707,7772.399902,20170425_053158
4,KCXX20170425_093158_V06,-20,0.071,218.17,373.857849,6.513672,-73.68,44.177623,3256.835938,20170425_053158
8,KCXX20170425_100129_V06,10,0.059,217.26,371.041901,8.164268,-73.68,44.190268,4082.134247,20170425_060129
9,KCXX20170425_101906_V06,28,0.073,207.78,242.768555,20.231880,-73.75,44.767139,10115.940094,20170425_061906
10,KCXX20170425_104831_V06,57,0.132,240.34,385.427063,9.820763,-73.54,44.126103,4910.381317,20170425_064831
12,KCXX20170425_110610_V06,75,0.173,234.01,387.237640,14.840706,-73.58,44.117819,7420.352936,20170425_070610
20,KCXX20170503_103323_V06,54,0.722,210.44,418.390076,20.959831,-73.72,43.977011,10479.915619,20170503_063323
20,KCXX20170503_103914_V06,60,0.148,212.33,418.009279,28.039791,-73.71,43.978782,14019.895451,20170503_063914
20,KCXX20170503_104506_V06,66,0.061,224.63,421.237194,38.386571,-73.64,43.964600,19193.285318,20170503_064506
3,KCXX20170503_091501_V06,-24,0.104,178.13,250.924927,53.647629,-73.94,44.729338,26823.814392,20170503_051501
3,KCXX20170503_092052_V06,-19,0.333,179.06,253.178288,57.433357,-73.93,44.719239,28716.678495,20170503_052052
4,KCXX20170503_091501_V06,-24,0.101,312.72,193.977875,24.070526,-73.09,44.988114,12035.263062,20170503_051501
4,KCXX20170503_092052_V06,-19,0.131,313.24,193.258336,30.378168,-73.08,44.991348,15189.084105,20170503_052052
25,KCXX20170503_105056_V06,71,0.088,211.80,239.962189,17.705368,-73.72,44.779892,8852.684021,20170503_065056
25,KCXX20170503_105646_V06,77,-1.000,211.80,239.962189,27.245368,-73.72,44.779892,13622.684021,20170503_065646
25,KCXX20170503_110236_V06,83,0.051,211.38,258.557844,32.883653,-73.73,44.696213,16441.826392,20170503_070236
2,KCXX20170503_091501_V06,-24,0.187,221.35,427.280701,29.211006,-73.66,43.937318,14605.503082,20170503_051501
5,KCXX20170503_092656_V06,-13,0.278,85.91,313.897705,36.342571,-74.51,44.440654,18171.285629,20170503_052656
7,KCXX20170503_092656_V06,-13,0.056,220.07,367.619995,12.130173,-73.67,44.205744,6065.086365,20170503_052656
10,KCXX20170503_094427_V06,5,0.093,229.19,432.507996,40.682449,-73.61,43.913996,20341.224670,20170503_054427
10,KCXX20170503_095018_V06,11,-1.000,229.19,432.507996,50.222449,-73.61,43.913996,25111.224670,20170503_055018
10,KCXX20170503_095608_V06,17,0.061,234.72,435.410034,41.504025,-73.57,43.901066,20752.012253,20170503_055608
10,KCXX20170503_100159_V06,22,0.190,242.84,466.929382,19.441917,-73.52,43.759397,9720.958710,20170503_060159
14,KCXX20170503_100750_V06,28,0.086,224.96,429.606354,29.065407,-73.63,43.926948,14532.703400,20170503_060750
14,KCXX20170503_101341_V06,34,-1.000,224.96,429.606354,38.605407,-73.63,43.926948,19302.703400,20170503_061341
14,KCXX20170503_101931_V06,40,0.078,215.49,425.864319,24.533005,-73.69,43.943529,12266.502380,20170503_061931
15,KCXX20170503_101341_V06,34,0.171,217.81,374.780914,6.338989,-73.68,44.173459,3169.494629,20170503_061341
17,KCXX20170503_101341_V06,34,0.057,208.60,344.969788,21.047119,-73.74,44.307323,10523.559570,20170503_061341
18,KCXX20170503_101341_V06,34,0.053,209.21,224.002258,5.511833,-73.74,44.851617,2755.916595,20170503_061341
21,KCXX20170503_103323_V06,54,0.057,194.35,351.170715,30.718430,-73.83,44.278938,15359.214783,20170503_063323
23,KCXX20170503_104506_V06,66,0.079,211.92,142.897583,58.548515,-73.73,45.216591,29274.257660,20170503_064506
