track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KMUX20160316_143019_V06,14,0.172,475.77,322.689758,23.839172,-120.91,37.048935,11919.586182,20160316_073019
5,KMUX20160327_135520_V06,-4,0.842,472.35,287.479706,21.909546,-120.93,37.207712,10954.772949,20160327_065520
5,KMUX20160327_140500_V06,6,0.711,479.18,289.276500,35.662680,-120.89,37.199297,17831.339824,20160327_070500
5,KMUX20160327_141439_V06,15,0.057,504.46,291.410254,52.285484,-120.75,37.188387,26142.741775,20160327_071439
5,KMUX20160327_142418_V06,25,0.464,511.20,293.710739,59.045160,-120.71,37.177650,29522.579966,20160327_072418
5,KMUX20160327_143359_V06,34,0.354,515.07,277.996448,58.636542,-120.69,37.248217,29318.270898,20160327_073359
1,KMUX20160327_133559_V06,-24,0.395,45.37,175.637634,58.591843,-123.34,37.706776,29295.921326,20160327_063559
1,KMUX20160327_134539_V06,-14,0.086,47.62,188.362777,67.252721,-123.33,37.649615,33626.360708,20160327_064539
7,KMUX20160327_135520_V06,-4,0.097,546.58,483.691711,11.003235,-120.52,36.319648,5501.617432,20160327_065520
7,KMUX20160327_140500_V06,6,-1.000,546.58,483.691711,26.903235,-120.52,36.319648,13451.617432,20160327_070500
7,KMUX20160327_141439_V06,15,0.063,539.49,492.088822,27.222605,-120.56,36.282270,13611.302614,20160327_071439
9,KMUX20160327_141439_V06,15,0.070,64.24,159.378937,31.751980,-123.24,37.781258,15875.989914,20160327_071439
2,KMUX20160508_130744_V06,3,0.082,413.16,125.613251,16.732971,-121.25,37.939152,8366.485596,20160508_060744
