filename,local_time
KCLE20150513_094628_V06,20150513_054628
KCLE20150513_095831_V06,20150513_055831
KCLE20150513_100757_V06,20150513_060757
KCLE20150513_101723_V06,20150513_061723
KCLE20150513_102650_V06,20150513_062650
KCLE20150513_103616_V06,20150513_063616
KCLE20150513_104541_V06,20150513_064541
KCLE20150513_105508_V06,20150513_065508
KCLE20150513_110435_V06,20150513_070435
KCLE20150513_111402_V06,20150513_071402
KCLE20150513_112329_V06,20150513_072329
KCLE20150513_113255_V06,20150513_073255
KCLE20150520_093554_V06,20150520_053554
KCLE20150520_094520_V06,20150520_054520
KCLE20150520_095446_V06,20150520_055446
KCLE20150520_100412_V06,20150520_060412
KCLE20150520_101338_V06,20150520_061338
KCLE20150520_102303_V06,20150520_062303
KCLE20150520_103229_V06,20150520_063229
KCLE20150520_104154_V06,20150520_064154
KCLE20150520_105120_V06,20150520_065120
KCLE20150520_110248_V06,20150520_070248
KCLE20150520_111213_V06,20150520_071213
KCLE20150520_112139_V06,20150520_072139
KCLE20150520_113104_V06,20150520_073104
