filename,local_time
KDMX20170428_104851_V06,20170428_054851
KDMX20170428_105226_V06,20170428_055226
KDMX20170428_105629_V06,20170428_055629
KDMX20170428_110031_V06,20170428_060031
KDMX20170428_110433_V06,20170428_060433
KDMX20170428_110836_V06,20170428_060836
KDMX20170428_111238_V06,20170428_061238
KDMX20170428_111640_V06,20170428_061640
KDMX20170428_112041_V06,20170428_062041
KDMX20170428_112444_V06,20170428_062444
KDMX20170428_112845_V06,20170428_062845
KDMX20170428_113247_V06,20170428_063247
KDMX20170428_113650_V06,20170428_063650
KDMX20170428_114052_V06,20170428_064052
KDMX20170428_114453_V06,20170428_064453
KDMX20170428_114854_V06,20170428_064854
KDMX20170428_115257_V06,20170428_065257
KDMX20170428_115659_V06,20170428_065659
KDMX20170428_120101_V06,20170428_070101
KDMX20170428_120503_V06,20170428_070503
KDMX20170428_120904_V06,20170428_070904
KDMX20170428_121305_V06,20170428_071305
KDMX20170428_121708_V06,20170428_071708
KDMX20170428_122109_V06,20170428_072109
KDMX20170428_122509_V06,20170428_072509
KDMX20170428_122910_V06,20170428_072910
KDMX20170428_123312_V06,20170428_073312
KDMX20170428_123713_V06,20170428_073713
KDMX20170428_124128_V06,20170428_074128
