filename,local_time
KNQA20160428_104300_V06,20160428_054300
KNQA20160428_104756_V06,20160428_054756
KNQA20160428_105251_V06,20160428_055251
KNQA20160428_110234_V06,20160428_060234
KNQA20160428_111216_V06,20160428_061216
KNQA20160428_112158_V06,20160428_062158
KNQA20160428_113141_V06,20160428_063141
KNQA20160428_114122_V06,20160428_064122
KNQA20160428_115309_V06,20160428_065309
KNQA20160428_120252_V06,20160428_070252
KNQA20160428_121235_V06,20160428_071235
KNQA20160428_122218_V06,20160428_072218
KNQA20160428_123201_V06,20160428_073201
