filename,local_time
KLCH20220313_120224_V06,20220313_070224
KLCH20220313_120931_V06,20220313_070931
KLCH20220313_121637_V06,20220313_071637
KLCH20220313_122343_V06,20220313_072343
KLCH20220313_123048_V06,20220313_073048
KLCH20220313_123753_V06,20220313_073753
KLCH20220313_124322_V06,20220313_074322
KLCH20220313_124916_V06,20220313_074916
KLCH20220313_130102_V06,20220313_080102
KLCH20220313_130654_V06,20220313_080654
KLCH20220313_131248_V06,20220313_081248
KLCH20220313_131841_V06,20220313_081841
KLCH20220313_132433_V06,20220313_082433
KLCH20220313_133025_V06,20220313_083025
KLCH20220313_133618_V06,20220313_083618
KLCH20220313_134318_V06,20220313_084318
KLCH20220313_135024_V06,20220313_085024
KLCH20220325_114042_V06,20220325_064042
KLCH20220325_114926_V06,20220325_064926
KLCH20220325_120654_V06,20220325_070654
KLCH20220325_121139_V06,20220325_071139
KLCH20220325_121728_V06,20220325_071728
KLCH20220325_122316_V06,20220325_072316
KLCH20220325_122904_V06,20220325_072904
KLCH20220325_123454_V06,20220325_073454
KLCH20220325_124043_V06,20220325_074043
KLCH20220325_124632_V06,20220325_074632
KLCH20220325_125221_V06,20220325_075221
KLCH20220325_130646_V06,20220325_080646
KLCH20220325_131529_V06,20220325_081529
KLCH20220325_132413_V06,20220325_082413
KLCH20220325_133256_V06,20220325_083256
