filename,local_time
KHPX20180402_110354_V06,20180402_060354
KHPX20180402_110943_V06,20180402_060943
KHPX20180402_111533_V06,20180402_061533
KHPX20180402_112123_V06,20180402_062123
KHPX20180402_112713_V06,20180402_062713
KHPX20180402_113302_V06,20180402_063302
KHPX20180402_113853_V06,20180402_063853
KHPX20180402_114443_V06,20180402_064443
KHPX20180402_115033_V06,20180402_065033
KHPX20180402_120212_V06,20180402_070212
KHPX20180402_120802_V06,20180402_070802
KHPX20180402_121352_V06,20180402_071352
KHPX20180402_121943_V06,20180402_071943
KHPX20180402_122533_V06,20180402_072533
KHPX20180402_123122_V06,20180402_073122
KHPX20180402_123712_V06,20180402_073712
KHPX20180402_124302_V06,20180402_074302
KHPX20180402_124851_V06,20180402_074851
KHPX20180402_125441_V06,20180402_075441
KHPX20180402_130032_V06,20180402_080032
KHPX20180404_110830_V06,20180404_060830
KHPX20180404_111816_V06,20180404_061816
KHPX20180404_112802_V06,20180404_062802
KHPX20180404_113749_V06,20180404_063749
KHPX20180404_114735_V06,20180404_064735
KHPX20180404_120707_V06,20180404_070707
KHPX20180404_121653_V06,20180404_071653
KHPX20180404_122639_V06,20180404_072639
KHPX20180404_123626_V06,20180404_073626
KHPX20180404_124612_V06,20180404_074612
KHPX20180407_110019_V06,20180407_060019
KHPX20180407_110608_V06,20180407_060608
KHPX20180407_111159_V06,20180407_061159
KHPX20180407_111748_V06,20180407_061748
KHPX20180407_112338_V06,20180407_062338
KHPX20180407_112927_V06,20180407_062927
KHPX20180407_113518_V06,20180407_063518
KHPX20180407_114108_V06,20180407_064108
KHPX20180407_114658_V06,20180407_064658
KHPX20180407_115248_V06,20180407_065248
KHPX20180407_120428_V06,20180407_070428
KHPX20180407_121018_V06,20180407_071018
KHPX20180407_121608_V06,20180407_071608
KHPX20180407_122159_V06,20180407_072159
KHPX20180407_122749_V06,20180407_072749
KHPX20180407_123314_V06,20180407_073314
KHPX20180407_123837_V06,20180407_073837
KHPX20180407_124400_V06,20180407_074400
KHPX20180407_124951_V06,20180407_074951
KHPX20180415_104653_V06,20180415_054653
KHPX20180415_105244_V06,20180415_055244
KHPX20180415_110423_V06,20180415_060423
KHPX20180415_111013_V06,20180415_061013
KHPX20180415_111603_V06,20180415_061603
KHPX20180415_112153_V06,20180415_062153
KHPX20180415_112742_V06,20180415_062742
KHPX20180415_113331_V06,20180415_063331
KHPX20180415_113921_V06,20180415_063921
KHPX20180415_114510_V06,20180415_064510
KHPX20180415_115100_V06,20180415_065100
KHPX20180415_120238_V06,20180415_070238
KHPX20180415_120828_V06,20180415_070828
KHPX20180415_121417_V06,20180415_071417
KHPX20180415_121941_V06,20180415_071941
KHPX20180415_122504_V06,20180415_072504
KHPX20180415_123001_V06,20180415_073001
KHPX20180415_123459_V06,20180415_073459
KHPX20180415_123956_V06,20180415_073956
KHPX20180415_124453_V06,20180415_074453
