track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KYUX20150220_140613_V06,-10,0.083,333.29,215.985565,4.664597,-114.48,32.873943,2332.298279,20150220_070613
12,KYUX20150220_141600_V06,0,0.281,332.50,222.760402,11.323555,-114.48,32.843405,5661.777413,20150220_071600
12,KYUX20150220_142546_V06,9,-1.000,331.83,228.512621,17.787387,-114.49,32.817476,8893.693660,20150220_072546
12,KYUX20150220_143533_V06,19,0.068,309.92,205.161139,43.621770,-114.60,32.922859,21810.885136,20150220_073533
12,KYUX20150220_144519_V06,29,0.561,344.15,227.550354,12.283554,-114.42,32.821708,6141.777039,20150220_074519
1,KYUX20150220_134641_V06,-30,0.637,344.21,327.602997,8.504898,-114.42,32.370605,4252.449036,20150220_064641
1,KYUX20150220_135627_V06,-20,0.518,343.85,327.662348,13.866185,-114.42,32.370340,6933.092358,20150220_065627
17,KYUX20150220_152326_V06,67,0.064,403.55,124.356354,15.758621,-114.10,33.285938,7879.310608,20150220_082326
17,KYUX20150220_153313_V06,77,0.069,401.89,123.280198,22.904183,-114.11,33.290828,11452.091492,20150220_083313
2,KYUX20150220_134641_V06,-30,0.219,243.93,415.503204,10.157585,-114.95,31.974134,5078.792572,20150220_064641
7,KYUX20150220_134641_V06,-30,0.051,273.69,427.435577,2.928940,-114.79,31.920602,1464.469910,20150220_064641
11,KYUX20150220_140613_V06,-10,0.132,290.81,529.563354,22.897930,-114.70,31.460142,11448.965073,20150220_070613
15,KYUX20150220_142546_V06,9,0.093,239.89,410.236664,20.190891,-114.97,31.997829,10095.445633,20150220_072546
18,KYUX20150220_153313_V06,77,0.095,191.39,362.096985,2.725792,-115.23,32.213975,1362.895966,20150220_083313
5,KYUX20150223_135321_V06,-20,0.212,255.12,404.708496,6.411938,-114.89,32.022934,3205.968857,20150223_065321
5,KYUX20150223_135744_V06,-16,0.246,255.38,405.068819,12.107052,-114.89,32.021312,6053.525797,20150223_065744
5,KYUX20150223_140207_V06,-11,0.234,255.26,405.070554,14.697140,-114.89,32.021302,7348.570010,20150223_070207
5,KYUX20150223_140631_V06,-7,0.057,256.10,401.325386,15.684221,-114.89,32.038198,7842.110673,20150223_070631
5,KYUX20150223_141054_V06,-3,0.182,246.25,399.495972,15.030667,-114.94,32.046340,7515.333489,20150223_071054
1,KYUX20150223_134434_V06,-29,0.291,349.75,327.870270,12.331863,-114.39,32.369341,6165.931702,20150223_064434
1,KYUX20150223_134857_V06,-25,0.077,350.67,328.285897,17.811452,-114.39,32.367457,8905.725864,20150223_064857
23,KYUX20150223_144556_V06,32,0.089,247.35,381.731689,7.730827,-114.93,32.126452,3865.413666,20150223_074556
23,KYUX20150223_145020_V06,37,0.217,245.23,381.142192,13.506004,-114.95,32.129085,6753.002157,20150223_075020
4,KYUX20150223_134434_V06,-29,0.063,431.14,532.402161,14.046410,-113.97,31.445456,7023.204803,20150223_064434
6,KYUX20150223_135321_V06,-20,0.197,59.28,380.398773,18.569439,-115.93,32.126303,9284.719467,20150223_065321
9,KYUX20150223_140207_V06,-11,0.083,422.58,548.930237,27.374456,-114.01,31.371164,13687.228203,20150223_070207
10,KYUX20150223_140207_V06,-11,0.061,157.79,295.033081,26.976982,-115.41,32.515399,13488.491058,20150223_070207
12,KYUX20150223_141054_V06,-3,0.299,27.54,374.571930,27.874376,-116.10,32.150753,13937.188148,20150223_071054
12,KYUX20150223_141516_V06,2,-1.000,27.54,374.571930,35.824376,-116.10,32.150753,17912.188148,20150223_071516
12,KYUX20150223_141938_V06,6,0.074,27.96,367.681152,31.554733,-116.10,32.181844,15777.366638,20150223_071938
15,KYUX20150223_142401_V06,11,0.288,331.89,230.547607,4.939362,-114.49,32.808300,2469.680786,20150223_072401
16,KYUX20150223_142401_V06,11,0.188,338.00,259.319366,28.168640,-114.45,32.678533,14084.320068,20150223_072401
19,KYUX20150223_142824_V06,15,0.063,158.59,262.510223,14.604202,-115.41,32.662053,7302.101135,20150223_072824
19,KYUX20150223_143248_V06,19,-1.000,158.59,262.510223,20.964202,-115.41,32.662053,10482.101135,20150223_073248
19,KYUX20150223_143711_V06,24,0.375,161.08,265.527069,13.564796,-115.40,32.648531,6782.398224,20150223_073711
20,KYUX20150223_142824_V06,15,0.054,271.97,307.911530,14.946930,-114.80,32.459520,7473.464966,20150223_072824
22,KYUX20150223_143711_V06,24,0.051,31.75,339.759125,50.332336,-116.08,32.307951,25166.168213,20150223_073711
25,KYUX20150223_150753_V06,54,0.080,270.09,311.496307,14.967514,-114.81,32.443345,7483.757019,20150223_080753
2,KYUX20150405_130742_V06,-14,0.938,303.61,179.185486,9.550690,-114.64,33.039977,4775.344849,20150405_060742
2,KYUX20150405_131728_V06,-4,0.945,307.17,176.870667,23.680850,-114.62,33.050409,11840.424909,20150405_061728
