track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KSFX20180505_115057_V06,-28,0.083,256.62,124.166840,8.167603,-112.96,43.896825,4083.801270,20180505_055057
1,KSFX20180505_115431_V06,-24,0.148,256.35,124.200892,13.188610,-112.96,43.896667,6594.305241,20180505_055431
1,KSFX20180505_120141_V06,-17,0.144,255.91,124.281738,7.989979,-112.96,43.896297,3994.989395,20180505_060141
4,KSFX20180505_120141_V06,-17,0.113,302.91,212.490997,13.158371,-112.67,43.499663,6579.185486,20180505_060141
4,KSFX20180505_120516_V06,-13,0.066,302.93,212.214107,18.675137,-112.67,43.500909,9337.568586,20180505_060516
4,KSFX20180505_120851_V06,-10,-1.000,302.94,212.063076,22.985191,-112.67,43.501589,11492.595732,20180505_060851
4,KSFX20180505_121225_V06,-6,0.244,304.53,211.077240,15.837769,-112.66,43.506024,7918.884277,20180505_061225
5,KSFX20180505_120851_V06,-10,0.092,256.19,124.172211,8.959976,-112.96,43.896794,4479.988098,20180505_060851
5,KSFX20180505_121225_V06,-6,0.052,256.18,123.997938,14.097346,-112.96,43.897578,7048.672846,20180505_061225
5,KSFX20180505_121559_V06,-3,0.057,255.93,123.464294,8.777008,-112.96,43.899976,4388.504028,20180505_061559
5,KSFX20180505_121934_V06,1,0.095,255.98,124.052641,13.814323,-112.96,43.897329,6907.161262,20180505_061934
5,KSFX20180505_122309_V06,5,0.083,255.23,125.055359,7.064098,-112.96,43.892806,3532.049179,20180505_062309
5,KSFX20180505_122643_V06,8,0.254,255.37,124.785927,10.927876,-112.96,43.894020,5463.937834,20180505_062643
14,KSFX20180505_124102_V06,23,0.103,255.81,122.859070,7.530018,-112.96,43.902698,3765.008926,20180505_064102
14,KSFX20180505_124437_V06,26,0.146,255.86,122.830128,11.694535,-112.96,43.902829,5847.267634,20180505_064437
2,KSFX20180505_115431_V06,-24,0.099,302.82,209.009705,16.219833,-112.67,43.515330,8109.916687,20180505_055431
8,KSFX20180505_122309_V06,5,0.189,304.09,211.834198,14.622177,-112.66,43.502618,7311.088562,20180505_062309
8,KSFX20180505_122643_V06,8,0.149,300.40,216.452850,9.057587,-112.68,43.481835,4528.793335,20180505_062643
8,KSFX20180505_123018_V06,12,0.076,301.84,219.079987,7.958511,-112.67,43.470011,3979.255676,20180505_063018
10,KSFX20180505_122309_V06,5,0.058,320.23,355.678772,17.420338,-112.56,42.855166,8710.168839,20180505_062309
15,KSFX20180505_124437_V06,26,0.081,300.67,219.492950,7.925583,-112.68,43.468153,3962.791443,20180505_064437
16,KSFX20180505_131850_V06,60,0.064,255.88,124.168945,8.835342,-112.96,43.896804,4417.671204,20180505_071850
17,KSFX20180505_131850_V06,60,0.055,299.68,220.261566,8.156921,-112.69,43.464694,4078.460693,20180505_071850
18,KSFX20180505_132937_V06,71,0.077,299.73,218.012970,8.472870,-112.69,43.474814,4236.434937,20180505_072937
4,KSFX20180611_120038_V06,10,0.125,256.18,122.620361,7.774151,-112.96,43.903777,3887.075424,20180611_060038
4,KSFX20180611_121016_V06,20,0.334,256.24,123.241193,13.544294,-112.96,43.900984,6772.146810,20180611_061016
4,KSFX20180611_121955_V06,29,-1.000,256.29,123.768315,19.253471,-112.96,43.898613,9626.735723,20180611_061955
4,KSFX20180611_122933_V06,39,0.069,255.84,122.347534,7.268520,-112.96,43.905000,3634.260178,20180611_062933
4,KSFX20180611_123912_V06,49,0.131,256.08,122.390997,14.677585,-112.96,43.904808,7338.792395,20180611_063912
4,KSFX20180611_124851_V06,58,0.162,255.95,123.597931,7.625771,-112.96,43.899375,3812.885284,20180611_064851
1,KSFX20180611_112203_V06,-28,0.131,255.95,123.126007,6.513752,-112.96,43.901499,3256.875992,20180611_052203
2,KSFX20180611_114120_V06,-9,0.097,300.25,213.148743,9.330246,-112.68,43.496705,4665.122986,20180611_054120
3,KSFX20180611_114120_V06,-9,0.055,88.84,142.315796,47.802277,-114.00,43.808001,23901.138306,20180611_054120
5,KSFX20180611_120038_V06,10,0.076,451.48,67.573669,32.234657,-111.74,44.147933,16117.328644,20180611_060038
