filename,local_time
KTLH20140228_114031_V06,20140228_064031
KTLH20140228_115022_V06,20140228_065022
KTLH20140228_120012_V06,20140228_070012
KTLH20140228_121003_V06,20140228_071003
KTLH20140228_121954_V06,20140228_071954
KTLH20140228_122945_V06,20140228_072945
KTLH20140228_123937_V06,20140228_073937
KTLH20140228_124928_V06,20140228_074928
KTLH20140228_125919_V06,20140228_075919
KTLH20140228_130911_V06,20140228_080911
KTLH20140228_131903_V06,20140228_081903
KTLH20140228_132854_V06,20140228_082854
