filename,local_time
KBOX20220415_093751_V06,20220415_053751
KBOX20220415_094241_V06,20220415_054241
KBOX20220415_094716_V06,20220415_054716
KBOX20220415_095152_V06,20220415_055152
KBOX20220415_100104_V06,20220415_060104
KBOX20220415_100540_V06,20220415_060540
KBOX20220415_101030_V06,20220415_061030
KBOX20220415_101506_V06,20220415_061506
KBOX20220415_101956_V06,20220415_061956
KBOX20220415_102501_V06,20220415_062501
KBOX20220415_102951_V06,20220415_062951
KBOX20220415_103441_V06,20220415_063441
KBOX20220415_103930_V06,20220415_063930
KBOX20220415_104428_V06,20220415_064428
KBOX20220415_104932_V06,20220415_064932
KBOX20220415_105422_V06,20220415_065422
KBOX20220415_110348_V06,20220415_070348
KBOX20220415_110822_V06,20220415_070822
KBOX20220415_111258_V06,20220415_071258
KBOX20220415_111715_V06,20220415_071715
KBOX20220415_112145_V06,20220415_072145
KBOX20220415_112614_V06,20220415_072614
KBOX20220415_113050_V06,20220415_073050
