track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
31,KEWX20160424_122632_V06,31,0.251,282.42,190.040222,5.093063,-98.12,30.199556,2546.531677,20160424_072632
31,KEWX20160424_122947_V06,34,0.486,281.98,188.685751,9.377396,-98.12,30.205663,4688.698079,20160424_072947
31,KEWX20160424_123300_V06,38,0.343,280.63,182.055082,13.404184,-98.13,30.235565,6702.092082,20160424_073300
31,KEWX20160424_123613_V06,41,0.611,283.15,173.271703,13.697647,-98.12,30.275190,6848.823745,20160424_073613
31,KEWX20160424_123926_V06,44,0.309,288.26,166.219834,13.585603,-98.09,30.307011,6792.801290,20160424_073926
31,KEWX20160424_124241_V06,47,0.595,291.84,157.033444,13.483578,-98.07,30.348451,6741.788937,20160424_074241
31,KEWX20160424_124553_V06,50,-1.000,295.40,148.819422,13.666730,-98.05,30.385503,6833.365079,20160424_074553
31,KEWX20160424_124905_V06,54,0.437,302.77,147.482420,12.549166,-98.01,30.391535,6274.582891,20160424_074905
31,KEWX20160424_125218_V06,57,0.297,304.78,138.857456,13.247810,-98.00,30.430434,6623.905153,20160424_075218
31,KEWX20160424_125532_V06,60,0.675,305.69,128.177428,14.485004,-98.00,30.478602,7242.502163,20160424_075532
31,KEWX20160424_125845_V06,63,0.402,307.85,117.674940,15.945963,-97.99,30.525967,7972.981463,20160424_075845
31,KEWX20160424_130158_V06,66,0.302,311.77,112.077009,15.587671,-97.97,30.551206,7793.835290,20160424_080158
31,KEWX20160424_130511_V06,70,0.057,316.75,102.434446,16.583089,-97.94,30.594680,8291.544707,20160424_080511
6,KEWX20160424_112918_V06,-26,0.679,238.06,309.385315,5.642647,-98.35,29.660889,2821.323395,20160424_062918
6,KEWX20160424_113231_V06,-23,0.216,238.01,308.955689,10.308018,-98.35,29.662826,5154.008987,20160424_063231
6,KEWX20160424_113541_V06,-20,0.272,234.44,307.656282,12.248085,-98.37,29.668642,6124.042710,20160424_063541
27,KEWX20160424_121317_V06,18,0.069,223.64,403.528656,2.697617,-98.42,29.236024,1348.808289,20160424_071317
27,KEWX20160424_121627_V06,21,0.081,223.68,403.610866,6.813173,-98.42,29.235654,3406.586655,20160424_071627
27,KEWX20160424_122009_V06,25,0.052,224.39,394.432351,16.097484,-98.42,29.277069,8048.742035,20160424_072009
20,KEWX20160424_120041_V06,5,0.050,237.96,394.117310,6.377586,-98.35,29.278677,3188.793182,20160424_070041
20,KEWX20160424_120400_V06,9,-1.000,237.96,394.117310,12.737586,-98.35,29.278677,6368.793182,20160424_070400
20,KEWX20160424_120704_V06,12,-1.000,237.96,394.117310,17.507586,-98.35,29.278677,8753.793182,20160424_070704
20,KEWX20160424_121007_V06,15,0.061,229.10,390.606804,17.844211,-98.39,29.294395,8922.105362,20160424_071007
35,KEWX20160424_122947_V06,34,0.167,224.70,404.521698,2.424583,-98.42,29.231561,1212.291718,20160424_072947
35,KEWX20160424_123300_V06,38,0.157,227.02,403.518178,9.580225,-98.40,29.236122,4790.112527,20160424_073300
35,KEWX20160424_123613_V06,41,0.170,225.47,404.182526,2.454086,-98.41,29.233102,1227.043152,20160424_073613
11,KEWX20160424_115737_V06,2,0.088,241.81,407.477173,18.599716,-98.33,29.218457,9299.858093,20160424_065737
12,KEWX20160424_120041_V06,5,0.213,242.48,388.362488,2.787933,-98.32,29.304690,1393.966675,20160424_070041
21,KEWX20160424_120704_V06,12,0.102,224.66,403.678467,2.547119,-98.42,29.235364,1273.559570,20160424_070704
40,KEWX20160424_123300_V06,38,0.183,241.38,387.866089,2.761803,-98.33,29.306917,1380.901337,20160424_073300
46,KEWX20160424_124553_V06,50,0.535,298.29,153.596710,10.634216,-98.04,30.363958,5317.108154,20160424_074553
49,KEWX20160424_124905_V06,54,0.090,30.00,218.561066,43.845325,-99.43,30.063547,21922.662735,20160424_074905
52,KEWX20160424_130158_V06,66,0.057,225.73,404.105896,2.113609,-98.41,29.233452,1056.804657,20160424_080158
52,KEWX20160424_130511_V06,70,-1.000,225.73,404.105896,8.473609,-98.41,29.233452,4236.804657,20160424_080511
52,KEWX20160424_130825_V06,73,0.207,226.09,404.325043,2.522537,-98.41,29.232469,1261.268616,20160424_080825
