track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KTBW20190112_120305_V06,-18,0.249,353.74,317.428864,5.703705,-82.13,27.626372,2851.852417,20190112_070305
2,KTBW20190112_121152_V06,-10,0.641,350.32,319.527565,15.721603,-82.15,27.616936,7860.801283,20190112_071152
2,KTBW20190112_122040_V06,-1,0.055,338.68,322.459689,19.618724,-82.21,27.603802,9809.362115,20190112_072040
2,KTBW20190112_122606_V06,5,-1.000,331.48,324.360524,22.748909,-82.24,27.595272,11374.454664,20190112_072606
2,KTBW20190112_123146_V06,10,0.247,318.44,336.187810,21.912761,-82.31,27.541966,10956.380295,20190112_073146
2,KTBW20190112_123725_V06,16,0.725,310.75,341.141750,24.948387,-82.35,27.519634,12474.193445,20190112_073725
2,KTBW20190112_124256_V06,21,0.052,312.71,344.777042,25.030832,-82.34,27.503226,12515.416064,20190112_074256
22,KTBW20190112_122040_V06,-1,0.065,488.10,520.405029,25.355465,-81.46,26.707515,12677.732468,20190112_072040
22,KTBW20190112_122606_V06,5,0.607,484.40,516.193109,30.092733,-81.48,26.726646,15046.366338,20190112_072606
22,KTBW20190112_123146_V06,10,0.741,475.10,507.587887,28.896692,-81.52,26.765781,14448.346213,20190112_073146
22,KTBW20190112_123725_V06,16,0.657,471.88,508.283490,36.014265,-81.54,26.762744,18007.132359,20190112_073725
22,KTBW20190112_124256_V06,21,-1.000,468.30,507.496666,40.933714,-81.56,26.766405,20466.856873,20190112_074256
22,KTBW20190112_124837_V06,27,-1.000,464.01,506.552477,46.837053,-81.58,26.770795,23418.526290,20190112_074837
22,KTBW20190112_130604_V06,45,0.084,492.29,500.133086,54.778555,-81.44,26.798844,27389.277378,20190112_080604
31,KTBW20190112_123146_V06,10,0.140,521.82,517.230835,13.210491,-81.29,26.720580,6605.245590,20190112_073146
31,KTBW20190112_123725_V06,16,0.650,517.95,515.520078,23.025417,-81.31,26.728455,11512.708391,20190112_073725
31,KTBW20190112_124256_V06,21,0.922,507.35,508.502879,27.695547,-81.36,26.760529,13847.773645,20190112_074256
31,KTBW20190112_124837_V06,27,0.954,502.78,505.902578,35.940320,-81.38,26.772433,17970.160211,20190112_074837
31,KTBW20190112_130604_V06,45,0.406,495.29,469.098680,33.865768,-81.42,26.938773,16932.884058,20190112_080604
5,KTBW20190112_121152_V06,-10,0.763,309.42,352.959045,10.220627,-82.35,27.466315,5110.313416,20190112_071152
5,KTBW20190112_122040_V06,-1,0.101,314.26,345.413187,24.995481,-82.33,27.500352,12497.740648,20190112_072040
5,KTBW20190112_122606_V06,5,0.563,308.63,337.676736,28.371588,-82.36,27.535272,14185.793813,20190112_072606
7,KTBW20190112_121152_V06,-10,0.381,434.22,182.416473,6.527939,-81.72,28.234111,3263.969421,20190112_071152
7,KTBW20190112_122040_V06,-1,0.231,430.76,179.778367,16.797742,-81.74,28.246099,8398.870765,20190112_072040
7,KTBW20190112_122606_V06,5,0.358,422.46,191.537139,28.679733,-81.78,28.193245,14339.866417,20190112_072606
19,KTBW20190112_122040_V06,-1,0.151,527.45,481.459595,26.097015,-81.26,26.881757,13048.507690,20190112_072040
19,KTBW20190112_122606_V06,5,0.392,526.01,479.337086,32.699842,-81.26,26.891393,16349.921022,20190112_072606
19,KTBW20190112_123146_V06,10,0.099,526.90,471.246589,34.356759,-81.26,26.927862,17178.379256,20190112_073146
10,KTBW20190112_121152_V06,-10,0.174,429.59,471.597168,15.693392,-81.75,26.929450,7846.695900,20190112_071152
10,KTBW20190112_122040_V06,-1,0.066,419.88,475.239615,26.766754,-81.80,26.913235,13383.377185,20190112_072040
1,KTBW20190112_120305_V06,-18,0.270,503.40,224.049133,12.385109,-81.37,28.044099,6192.554474,20190112_070305
6,KTBW20190112_121152_V06,-10,0.614,314.51,405.170197,13.447105,-82.33,27.230713,6723.552704,20190112_071152
17,KTBW20190112_121152_V06,-10,0.050,401.36,298.281891,7.073181,-81.89,27.712079,3536.590576,20190112_071152
18,KTBW20190112_122040_V06,-1,0.281,351.93,175.906799,8.161087,-82.14,28.264917,4080.543518,20190112_072040
24,KTBW20190112_122040_V06,-1,0.055,248.75,177.515259,10.712013,-82.66,28.257667,5356.006622,20190112_072040
27,KTBW20190112_122606_V06,5,0.110,402.41,446.412231,18.877930,-81.89,27.043671,9438.964844,20190112_072606
30,KTBW20190112_122606_V06,5,0.057,257.71,232.377136,6.515293,-82.62,28.010223,3257.646561,20190112_072606
36,KTBW20190112_131451_V06,53,0.072,370.02,115.754791,23.395874,-82.04,28.536088,11697.937012,20190112_081451
4,KTBW20190115_121346_V06,-8,0.252,311.29,358.879303,5.560196,-82.34,27.439598,2780.097961,20190115_071346
4,KTBW20190115_122208_V06,1,-1.000,311.29,358.879303,19.870196,-82.34,27.439598,9935.097961,20190115_072208
4,KTBW20190115_123030_V06,9,0.638,280.75,346.720094,19.717185,-82.50,27.494440,9858.592392,20190115_073030
4,KTBW20190115_123903_V06,18,0.262,279.54,348.709563,22.771978,-82.51,27.485459,11385.989036,20190115_073903
4,KTBW20190115_124429_V06,23,-1.000,277.29,349.028211,24.508502,-82.52,27.484012,12254.251037,20190115_074429
4,KTBW20190115_124948_V06,28,0.074,285.35,333.948666,23.523456,-82.48,27.552081,11761.727825,20190115_074948
4,KTBW20190115_130407_V06,43,0.255,335.83,372.678045,54.782258,-82.22,27.377228,27391.129147,20190115_080407
5,KTBW20190115_121346_V06,-8,0.222,397.73,303.408325,5.550522,-81.91,27.689015,2775.260925,20190115_071346
