track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMLB20140108_114943_V06,-26,0.468,28.81,463.794067,29.939516,-82.03,27.367178,14969.758034,20140108_064943
1,KMLB20140108_115440_V06,-21,0.357,29.52,462.366223,35.731977,-82.02,27.373656,17865.988516,20140108_065440
1,KMLB20140108_115937_V06,-16,0.735,33.41,455.622996,34.416073,-82.00,27.404273,17208.036425,20140108_065937
1,KMLB20140108_120434_V06,-11,0.457,35.28,448.466259,33.529641,-81.99,27.436654,16764.820365,20140108_070434
1,KMLB20140108_120932_V06,-6,0.739,39.32,450.127876,36.399579,-81.97,27.429355,18199.789469,20140108_070932
1,KMLB20140108_121430_V06,-1,0.528,38.34,443.395759,37.396153,-81.98,27.459681,18698.076670,20140108_071430
1,KMLB20140108_121927_V06,4,0.513,37.89,436.145390,42.650236,-81.98,27.492370,21325.117868,20140108_071927
1,KMLB20140108_122425_V06,9,0.745,39.67,433.885674,43.549498,-81.97,27.502651,21774.749073,20140108_072425
1,KMLB20140108_122922_V06,14,0.467,39.68,441.415362,53.365539,-81.97,27.468681,26682.769446,20140108_072922
1,KMLB20140108_123418_V06,19,0.368,46.65,436.290852,54.412366,-81.94,27.492134,27206.183148,20140108_073418
1,KMLB20140108_123916_V06,24,0.114,42.38,427.395669,52.420497,-81.96,27.532062,26210.248265,20140108_073916
1,KMLB20140108_124413_V06,29,0.058,42.07,414.990805,49.392695,-81.96,27.588013,24696.347712,20140108_074413
1,KMLB20140108_124938_V06,34,-1.000,41.38,404.502987,47.257110,-81.96,27.635296,23628.555213,20140108_074938
1,KMLB20140108_125435_V06,39,-1.000,40.70,394.015169,45.121525,-81.97,27.682578,22560.762713,20140108_075435
1,KMLB20140108_125932_V06,44,0.154,41.35,403.861385,48.010217,-81.96,27.638189,24005.108346,20140108_075932
1,KMLB20140108_130429_V06,49,0.200,47.51,412.832888,58.019258,-81.93,27.598008,29009.629073,20140108_080429
1,KMLB20140108_130927_V06,54,0.087,61.50,378.047333,33.339146,-81.86,27.755587,16669.572830,20140108_080927
7,KMLB20140108_120932_V06,-6,0.722,339.16,449.878021,11.445633,-80.46,27.436669,5722.816467,20140108_070932
7,KMLB20140108_121430_V06,-1,0.741,337.51,450.736635,15.918425,-80.46,27.432806,7959.212279,20140108_071430
7,KMLB20140108_121927_V06,4,0.051,335.05,453.816893,16.827860,-80.48,27.418924,8413.929760,20140108_071927
14,KMLB20140108_121430_V06,-1,0.068,319.93,405.308197,6.031471,-80.55,27.637880,3015.735626,20140108_071430
14,KMLB20140108_121927_V06,4,-1.000,319.93,405.308197,13.981471,-80.55,27.637880,6990.735626,20140108_071927
14,KMLB20140108_122425_V06,9,-1.000,319.93,405.308197,21.931471,-80.55,27.637880,10965.735626,20140108_072425
14,KMLB20140108_122922_V06,14,0.501,305.20,412.327375,23.616857,-80.63,27.606244,11808.428277,20140108_072922
14,KMLB20140108_123418_V06,19,0.188,302.98,411.611864,23.245717,-80.64,27.609474,11622.858406,20140108_073418
14,KMLB20140108_123916_V06,24,0.283,296.64,399.522461,9.738655,-80.67,27.664022,4869.327545,20140108_073916
14,KMLB20140108_124413_V06,29,0.771,301.48,399.731757,14.544389,-80.65,27.663078,7272.194558,20140108_074413
14,KMLB20140108_124938_V06,34,0.057,304.37,400.581108,17.937214,-80.63,27.659245,8968.606856,20140108_074938
3,KMLB20140108_115937_V06,-16,0.194,254.49,202.980682,4.857216,-80.89,28.550577,2428.607941,20140108_065937
3,KMLB20140108_120434_V06,-11,0.139,254.38,203.207987,11.117126,-80.89,28.549551,5558.563245,20140108_070434
8,KMLB20140108_120932_V06,-6,0.536,266.62,231.439728,12.936371,-80.82,28.422275,6468.185425,20140108_070932
8,KMLB20140108_121430_V06,-1,0.685,266.04,233.244964,17.083303,-80.83,28.414127,8541.651338,20140108_071430
8,KMLB20140108_121927_V06,4,-1.000,265.57,234.700799,21.966312,-80.83,28.407556,10983.156106,20140108_071927
8,KMLB20140108_122425_V06,9,0.133,271.51,236.987244,12.933548,-80.80,28.397276,6466.773987,20140108_072425
11,KMLB20140108_120932_V06,-6,0.067,314.44,372.863525,7.679863,-80.58,27.784289,3839.931488,20140108_070932
11,KMLB20140108_121430_V06,-1,0.124,313.83,373.588771,15.244435,-80.58,27.781018,7622.217281,20140108_071430
