track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
61,KMAX20170305_153549_V06,57,0.119,372.79,276.237823,8.153900,-122.28,42.187229,4076.950073,20170305_073549
61,KMAX20170305_154045_V06,62,-1.000,372.79,276.237823,16.103900,-122.28,42.187229,8051.950073,20170305_074045
61,KMAX20170305_154542_V06,67,0.073,387.01,272.459642,23.415522,-122.19,42.203873,11707.760994,20170305_074542
61,KMAX20170305_155105_V06,73,0.213,400.12,268.044843,24.491278,-122.11,42.223354,12245.638923,20170305_075105
35,KMAX20170305_145615_V06,18,0.127,334.76,157.022614,26.413147,-122.50,42.724487,13206.573486,20170305_065615
35,KMAX20170305_150112_V06,23,0.134,335.90,154.567576,32.853940,-122.50,42.735524,16426.970056,20170305_070112
35,KMAX20170305_150609_V06,28,0.069,377.79,174.463104,46.950211,-122.24,42.645208,23475.105286,20170305_070609
35,KMAX20170305_151105_V06,33,0.312,415.34,181.692688,43.333374,-122.01,42.611501,21666.687012,20170305_071105
52,KMAX20170305_152556_V06,47,0.159,168.61,537.043579,31.990530,-123.50,41.011283,15995.265007,20170305_072556
52,KMAX20170305_153053_V06,52,0.301,171.42,536.792100,37.679392,-123.48,41.012529,18839.695898,20170305_073053
53,KMAX20170305_152556_V06,47,0.091,361.92,285.882935,10.117584,-122.34,42.144046,5058.792114,20170305_072556
53,KMAX20170305_153053_V06,52,0.070,363.38,284.491341,16.153067,-122.33,42.150281,8076.533259,20170305_073053
57,KMAX20170305_153053_V06,52,0.123,479.22,257.639587,24.880615,-121.63,42.266660,12440.307617,20170305_073053
57,KMAX20170305_153549_V06,57,0.121,480.18,256.852868,31.238485,-121.62,42.270146,15619.242436,20170305_073549
1,KMAX20170305_141142_V06,-27,0.146,388.16,566.357422,26.209784,-122.19,40.880780,13104.891777,20170305_061142
9,KMAX20170305_142136_V06,-17,0.061,349.04,204.884003,17.786865,-122.42,42.508869,8893.432617,20170305_062136
15,KMAX20170305_143131_V06,-7,0.121,232.01,471.372528,30.687513,-123.12,41.308907,15343.756676,20170305_063131
15,KMAX20170305_143628_V06,-2,0.185,251.33,498.870697,45.588482,-123.01,41.185460,22794.240952,20170305_063628
15,KMAX20170305_144125_V06,3,0.124,257.08,484.113190,37.896488,-122.97,41.251982,18948.244095,20170305_064125
17,KMAX20170305_143131_V06,-7,0.093,347.53,311.989136,17.217575,-122.43,42.026782,8608.787537,20170305_063131
21,KMAX20170305_143628_V06,-2,0.095,107.50,96.410309,27.199205,-123.90,42.991473,13599.602699,20170305_063628
22,KMAX20170305_143628_V06,-2,0.061,30.32,490.075470,32.511429,-124.32,41.214073,16255.714417,20170305_063628
24,KMAX20170305_144125_V06,3,0.078,299.51,166.664917,37.362656,-122.72,42.681282,18681.327820,20170305_064125
24,KMAX20170305_144622_V06,8,-1.000,299.51,166.664917,45.312656,-122.72,42.681282,22656.327820,20170305_064622
24,KMAX20170305_145119_V06,13,0.126,325.10,159.802979,29.614120,-122.56,42.712066,14807.060242,20170305_065119
25,KMAX20170305_144125_V06,3,0.057,228.88,162.182343,25.690987,-123.15,42.700642,12845.493317,20170305_064125
25,KMAX20170305_144622_V06,8,-1.000,228.88,162.182343,33.640987,-123.15,42.700642,16820.493317,20170305_064622
25,KMAX20170305_145119_V06,13,0.056,237.49,137.319702,32.176304,-123.10,42.812732,16088.151932,20170305_065119
27,KMAX20170305_144622_V06,8,0.309,360.95,284.576294,12.810699,-122.35,42.149947,6405.349731,20170305_064622
36,KMAX20170305_145615_V06,18,0.066,191.13,538.279053,57.167976,-123.36,41.006562,28583.988190,20170305_065615
37,KMAX20170305_150112_V06,23,0.171,75.25,468.114136,28.710514,-124.06,41.316396,14355.257034,20170305_070112
45,KMAX20170305_151105_V06,33,0.088,343.80,123.170258,37.785782,-122.45,42.876738,18892.890930,20170305_071105
47,KMAX20170305_151603_V06,38,0.076,358.82,304.631714,14.635162,-122.36,42.059710,7317.581177,20170305_071603
54,KMAX20170305_152556_V06,47,0.072,307.26,61.726257,40.936188,-122.67,43.153583,20468.093872,20170305_072556
54,KMAX20170305_153053_V06,52,0.131,312.30,58.112549,36.222549,-122.64,43.169830,18111.274719,20170305_073053
73,KMAX20170305_160125_V06,83,0.064,348.74,312.017944,10.977463,-122.42,42.026634,5488.731384,20170305_080125
