filename,local_time
KBUF20200412_100925_V06,20200412_060925
KBUF20200412_101526_V06,20200412_061526
KBUF20200412_102128_V06,20200412_062128
KBUF20200412_102730_V06,20200412_062730
KBUF20200412_103332_V06,20200412_063332
KBUF20200412_103949_V06,20200412_063949
KBUF20200412_104550_V06,20200412_064550
KBUF20200412_105206_V06,20200412_065206
KBUF20200412_110424_V06,20200412_070424
KBUF20200412_111040_V06,20200412_071040
KBUF20200412_111711_V06,20200412_071711
KBUF20200412_112356_V06,20200412_072356
KBUF20200412_113125_V06,20200412_073125
KBUF20200412_113856_V06,20200412_073856
KBUF20200412_114626_V06,20200412_074626
KBUF20200412_120233_V06,20200412_080233
KBUF20200419_100009_V06,20200419_060009
KBUF20200419_100827_V06,20200419_060827
KBUF20200419_101644_V06,20200419_061644
KBUF20200419_102502_V06,20200419_062502
KBUF20200419_103320_V06,20200419_063320
KBUF20200419_104137_V06,20200419_064137
KBUF20200419_104955_V06,20200419_064955
KBUF20200419_110630_V06,20200419_070630
KBUF20200419_111448_V06,20200419_071448
KBUF20200419_112306_V06,20200419_072306
KBUF20200419_113124_V06,20200419_073124
KBUF20200419_113942_V06,20200419_073942
KBUF20200419_114759_V06,20200419_074759
KBUF20200429_094238_V06,20200429_054238
KBUF20200429_094935_V06,20200429_054935
KBUF20200429_100346_V06,20200429_060346
KBUF20200429_101037_V06,20200429_061037
KBUF20200429_101652_V06,20200429_061652
KBUF20200429_102257_V06,20200429_062257
KBUF20200429_102904_V06,20200429_062904
KBUF20200429_103455_V06,20200429_063455
KBUF20200429_104020_V06,20200429_064020
KBUF20200429_104536_V06,20200429_064536
KBUF20200429_105052_V06,20200429_065052
KBUF20200429_110117_V06,20200429_070117
KBUF20200429_110627_V06,20200429_070627
KBUF20200429_111137_V06,20200429_071137
KBUF20200429_111653_V06,20200429_071653
KBUF20200429_112208_V06,20200429_072208
KBUF20200429_112724_V06,20200429_072724
KBUF20200429_113241_V06,20200429_073241
KBUF20200429_113757_V06,20200429_073757
KBUF20200510_093043_V06,20200510_053043
KBUF20200510_093926_V06,20200510_053926
KBUF20200510_094810_V06,20200510_054810
KBUF20200510_100815_V06,20200510_060815
KBUF20200510_101643_V06,20200510_061643
KBUF20200510_102513_V06,20200510_062513
KBUF20200510_103337_V06,20200510_063337
KBUF20200510_104209_V06,20200510_064209
KBUF20200510_105038_V06,20200510_065038
KBUF20200510_110025_V06,20200510_070025
KBUF20200510_111133_V06,20200510_071133
KBUF20200510_111951_V06,20200510_071951
