filename,local_time
KJAX20170108_120240_V06,20170108_070240
KJAX20170108_121226_V06,20170108_071226
KJAX20170108_122211_V06,20170108_072211
KJAX20170108_123406_V06,20170108_073406
KJAX20170108_123906_V06,20170108_073906
KJAX20170108_124405_V06,20170108_074405
KJAX20170108_124903_V06,20170108_074903
KJAX20170108_125406_V06,20170108_075406
KJAX20170108_125904_V06,20170108_075904
KJAX20170108_130403_V06,20170108_080403
KJAX20170108_130923_V06,20170108_080923
KJAX20170108_131911_V06,20170108_081911
KJAX20170108_132856_V06,20170108_082856
KJAX20170108_133841_V06,20170108_083841
KJAX20170108_134825_V06,20170108_084825
KJAX20170328_105430_V06,20170328_065430
KJAX20170328_110419_V06,20170328_070419
KJAX20170328_110913_V06,20170328_070913
KJAX20170328_111407_V06,20170328_071407
KJAX20170328_111901_V06,20170328_071901
KJAX20170328_112356_V06,20170328_072356
KJAX20170328_112850_V06,20170328_072850
KJAX20170328_113345_V06,20170328_073345
KJAX20170328_113839_V06,20170328_073839
KJAX20170328_114333_V06,20170328_074333
KJAX20170328_114828_V06,20170328_074828
KJAX20170328_115322_V06,20170328_075322
KJAX20170328_120311_V06,20170328_080311
KJAX20170328_120805_V06,20170328_080805
KJAX20170328_121259_V06,20170328_081259
KJAX20170328_121753_V06,20170328_081753
KJAX20170328_122248_V06,20170328_082248
KJAX20170328_122742_V06,20170328_082742
KJAX20170328_123236_V06,20170328_083236
KJAX20170328_123731_V06,20170328_083731
KJAX20170328_124225_V06,20170328_084225
KJAX20170328_124719_V06,20170328_084719
KJAX20170403_105000_V06,20170403_065000
KJAX20170403_110928_V06,20170403_070928
KJAX20170403_111912_V06,20170403_071912
KJAX20170403_112857_V06,20170403_072857
KJAX20170403_113841_V06,20170403_073841
KJAX20170403_114841_V06,20170403_074841
KJAX20170403_115336_V06,20170403_075336
KJAX20170403_120324_V06,20170403_080324
KJAX20170403_120819_V06,20170403_080819
KJAX20170403_121313_V06,20170403_081313
KJAX20170403_121808_V06,20170403_081808
KJAX20170403_122302_V06,20170403_082302
KJAX20170403_122756_V06,20170403_082756
KJAX20170403_123250_V06,20170403_083250
KJAX20170403_123746_V06,20170403_083746
KJAX20170403_124240_V06,20170403_084240
KJAX20170408_104433_V06,20170408_064433
KJAX20170408_110411_V06,20170408_070411
KJAX20170408_110905_V06,20170408_070905
KJAX20170408_111400_V06,20170408_071400
KJAX20170408_111854_V06,20170408_071854
KJAX20170408_112348_V06,20170408_072348
KJAX20170408_112843_V06,20170408_072843
KJAX20170408_113337_V06,20170408_073337
KJAX20170408_113831_V06,20170408_073831
KJAX20170408_114326_V06,20170408_074326
KJAX20170408_114820_V06,20170408_074820
KJAX20170408_115314_V06,20170408_075314
KJAX20170408_120303_V06,20170408_080303
KJAX20170408_120757_V06,20170408_080757
KJAX20170408_121252_V06,20170408_081252
KJAX20170408_121746_V06,20170408_081746
KJAX20170408_122240_V06,20170408_082240
KJAX20170408_122735_V06,20170408_082735
KJAX20170408_123247_V06,20170408_083247
KJAX20170414_103954_V06,20170414_063954
KJAX20170414_104938_V06,20170414_064938
KJAX20170414_110905_V06,20170414_070905
KJAX20170414_111848_V06,20170414_071848
KJAX20170414_112832_V06,20170414_072832
KJAX20170414_113816_V06,20170414_073816
KJAX20170414_114759_V06,20170414_074759
KJAX20170414_120727_V06,20170414_080727
KJAX20170414_121710_V06,20170414_081710
KJAX20170414_122654_V06,20170414_082654
KJAX20170620_100017_V06,20170620_060017
KJAX20170620_100537_V06,20170620_060537
KJAX20170620_101032_V06,20170620_061032
KJAX20170620_101525_V06,20170620_061525
KJAX20170620_102045_V06,20170620_062045
KJAX20170620_102606_V06,20170620_062606
KJAX20170620_103126_V06,20170620_063126
KJAX20170620_103646_V06,20170620_063646
KJAX20170620_104207_V06,20170620_064207
KJAX20170620_104727_V06,20170620_064727
KJAX20170620_105247_V06,20170620_065247
KJAX20170620_110328_V06,20170620_070328
KJAX20170620_110850_V06,20170620_070850
KJAX20170620_111410_V06,20170620_071410
KJAX20170620_111930_V06,20170620_071930
KJAX20170620_112451_V06,20170620_072451
KJAX20170620_113011_V06,20170620_073011
KJAX20170620_113531_V06,20170620_073531
KJAX20170620_114052_V06,20170620_074052
KJAX20170620_114612_V06,20170620_074612
KJAX20170620_115132_V06,20170620_075132
KJAX20170624_100139_V06,20170624_060139
KJAX20170624_101121_V06,20170624_061121
KJAX20170624_102102_V06,20170624_062102
KJAX20170624_103044_V06,20170624_063044
KJAX20170624_104025_V06,20170624_064025
KJAX20170624_105007_V06,20170624_065007
KJAX20170624_110930_V06,20170624_070930
KJAX20170624_111912_V06,20170624_071912
KJAX20170624_112853_V06,20170624_072853
KJAX20170624_113835_V06,20170624_073835
KJAX20170624_114817_V06,20170624_074817
KJAX20170625_100225_V06,20170625_060225
KJAX20170625_100719_V06,20170625_060719
KJAX20170625_101213_V06,20170625_061213
KJAX20170625_101707_V06,20170625_061707
KJAX20170625_102200_V06,20170625_062200
KJAX20170625_102655_V06,20170625_062655
KJAX20170625_103149_V06,20170625_063149
KJAX20170625_103643_V06,20170625_063643
KJAX20170625_104136_V06,20170625_064136
KJAX20170625_104631_V06,20170625_064631
KJAX20170625_105125_V06,20170625_065125
KJAX20170625_110138_V06,20170625_070138
KJAX20170625_111119_V06,20170625_071119
KJAX20170625_112101_V06,20170625_072101
KJAX20170625_113042_V06,20170625_073042
KJAX20170625_114024_V06,20170625_074024
KJAX20170625_115006_V06,20170625_075006
KJAX20170626_100124_V06,20170626_060124
KJAX20170626_100557_V06,20170626_060557
KJAX20170626_101030_V06,20170626_061030
KJAX20170626_101505_V06,20170626_061505
KJAX20170626_101938_V06,20170626_061938
KJAX20170626_102411_V06,20170626_062411
KJAX20170626_102846_V06,20170626_062846
KJAX20170626_103312_V06,20170626_063312
KJAX20170626_103745_V06,20170626_063745
KJAX20170626_104219_V06,20170626_064219
KJAX20170626_104652_V06,20170626_064652
