filename,local_time
KYUX20190219_140152_V06,20190219_070152
KYUX20190219_141036_V06,20190219_071036
KYUX20190219_141921_V06,20190219_071921
KYUX20190219_142805_V06,20190219_072805
KYUX20190219_143649_V06,20190219_073649
KYUX20190219_144534_V06,20190219_074534
KYUX20190219_150303_V06,20190219_080303
KYUX20190219_151148_V06,20190219_081148
KYUX20190219_152033_V06,20190219_082033
KYUX20190219_152918_V06,20190219_082918
KYUX20190219_153802_V06,20190219_083802
KYUX20190219_154648_V06,20190219_084648
KYUX20190224_134645_V06,20190224_064645
KYUX20190224_140413_V06,20190224_070413
KYUX20190224_141257_V06,20190224_071257
KYUX20190224_142141_V06,20190224_072141
KYUX20190224_143025_V06,20190224_073025
KYUX20190224_143910_V06,20190224_073910
KYUX20190224_144754_V06,20190224_074754
KYUX20190224_150523_V06,20190224_080523
KYUX20190224_151409_V06,20190224_081409
KYUX20190224_152253_V06,20190224_082253
KYUX20190224_153138_V06,20190224_083138
KYUX20190224_154022_V06,20190224_084022
KYUX20190225_134916_V06,20190225_064916
KYUX20190225_140644_V06,20190225_070644
KYUX20190225_141528_V06,20190225_071528
KYUX20190225_142411_V06,20190225_072411
KYUX20190225_143255_V06,20190225_073255
KYUX20190225_144139_V06,20190225_074139
KYUX20190225_145023_V06,20190225_075023
KYUX20190225_150753_V06,20190225_080753
KYUX20190225_151638_V06,20190225_081638
KYUX20190225_152522_V06,20190225_082522
KYUX20190225_153405_V06,20190225_083405
KYUX20190315_132207_V06,20190315_062207
KYUX20190315_133252_V06,20190315_063252
KYUX20190315_134140_V06,20190315_064140
KYUX20190315_135027_V06,20190315_065027
KYUX20190315_140801_V06,20190315_070801
KYUX20190315_141648_V06,20190315_071648
KYUX20190315_142534_V06,20190315_072534
KYUX20190315_143421_V06,20190315_073421
KYUX20190315_144308_V06,20190315_074308
KYUX20190315_150044_V06,20190315_080044
KYUX20190315_150932_V06,20190315_080932
KYUX20190315_151818_V06,20190315_081818
KYUX20190321_131508_V06,20190321_061508
KYUX20190321_132356_V06,20190321_062356
KYUX20190321_133243_V06,20190321_063243
KYUX20190321_134129_V06,20190321_064129
KYUX20190321_135015_V06,20190321_065015
KYUX20190321_140751_V06,20190321_070751
KYUX20190321_141638_V06,20190321_071638
KYUX20190321_142525_V06,20190321_072525
KYUX20190321_143411_V06,20190321_073411
KYUX20190321_144259_V06,20190321_074259
KYUX20190321_150235_V06,20190321_080235
KYUX20190402_130213_V06,20190402_060213
KYUX20190402_130750_V06,20190402_060750
KYUX20190402_131327_V06,20190402_061327
KYUX20190402_131904_V06,20190402_061904
KYUX20190402_132441_V06,20190402_062441
KYUX20190402_133019_V06,20190402_063019
KYUX20190402_133855_V06,20190402_063855
KYUX20190402_134738_V06,20190402_064738
KYUX20190402_140507_V06,20190402_070507
KYUX20190402_141350_V06,20190402_071350
KYUX20190402_142234_V06,20190402_072234
KYUX20190402_143118_V06,20190402_073118
KYUX20190402_144001_V06,20190402_074001
KYUX20190402_144845_V06,20190402_074845
KYUX20190404_130632_V06,20190404_060632
KYUX20190404_131515_V06,20190404_061515
KYUX20190404_132359_V06,20190404_062359
KYUX20190404_133242_V06,20190404_063242
KYUX20190404_134126_V06,20190404_064126
KYUX20190404_135010_V06,20190404_065010
KYUX20190404_140738_V06,20190404_070738
KYUX20190404_141621_V06,20190404_071621
KYUX20190404_142506_V06,20190404_072506
KYUX20190404_143349_V06,20190404_073349
KYUX20190404_144232_V06,20190404_074232
KYUX20190404_145117_V06,20190404_075117
KYUX20190405_130345_V06,20190405_060345
KYUX20190405_131228_V06,20190405_061228
KYUX20190405_132113_V06,20190405_062113
KYUX20190405_132956_V06,20190405_062956
KYUX20190405_133839_V06,20190405_063839
KYUX20190405_134723_V06,20190405_064723
KYUX20190405_140450_V06,20190405_070450
KYUX20190405_141333_V06,20190405_071333
KYUX20190405_142216_V06,20190405_072216
KYUX20190405_143100_V06,20190405_073100
KYUX20190405_143943_V06,20190405_073943
KYUX20190405_144826_V06,20190405_074826
KYUX20190417_124227_V06,20190417_054227
KYUX20190417_125110_V06,20190417_055110
KYUX20190417_130838_V06,20190417_060838
KYUX20190417_131722_V06,20190417_061722
KYUX20190417_132606_V06,20190417_062606
KYUX20190417_133450_V06,20190417_063450
KYUX20190417_134334_V06,20190417_064334
KYUX20190417_140103_V06,20190417_070103
KYUX20190417_140947_V06,20190417_070947
KYUX20190417_141830_V06,20190417_071830
KYUX20190417_142714_V06,20190417_072714
KYUX20190417_143558_V06,20190417_073558
KYUX20190418_124017_V06,20190418_054017
KYUX20190418_124901_V06,20190418_054901
KYUX20190418_130628_V06,20190418_060628
KYUX20190418_131513_V06,20190418_061513
KYUX20190418_132357_V06,20190418_062357
KYUX20190418_133239_V06,20190418_063239
KYUX20190418_134124_V06,20190418_064124
KYUX20190418_135008_V06,20190418_065008
KYUX20190418_140735_V06,20190418_070735
KYUX20190418_141619_V06,20190418_071619
KYUX20190418_142503_V06,20190418_072503
KYUX20190418_143345_V06,20190418_073345
