filename,local_time
KGSP20220316_110856_V06,20220316_070856
KGSP20220316_111553_V06,20220316_071553
KGSP20220316_112250_V06,20220316_072250
KGSP20220316_112946_V06,20220316_072946
KGSP20220316_113643_V06,20220316_073643
KGSP20220316_114326_V06,20220316_074326
KGSP20220316_115023_V06,20220316_075023
KGSP20220316_120416_V06,20220316_080416
KGSP20220316_121113_V06,20220316_081113
KGSP20220316_121810_V06,20220316_081810
KGSP20220316_122508_V06,20220316_082508
KGSP20220316_123204_V06,20220316_083204
KGSP20220316_123901_V06,20220316_083901
KGSP20220316_124558_V06,20220316_084558
KGSP20220316_125255_V06,20220316_085255
KGSP20220316_130648_V06,20220316_090648
KGSP20220328_110534_V06,20220328_070534
KGSP20220328_111350_V06,20220328_071350
KGSP20220328_112200_V06,20220328_072200
KGSP20220328_113011_V06,20220328_073011
KGSP20220328_113822_V06,20220328_073822
KGSP20220328_114633_V06,20220328_074633
KGSP20220328_120253_V06,20220328_080253
KGSP20220328_121104_V06,20220328_081104
KGSP20220328_121915_V06,20220328_081915
KGSP20220328_122731_V06,20220328_082731
KGSP20220328_123548_V06,20220328_083548
KGSP20220328_124524_V06,20220328_084524
KGSP20220331_104904_V06,20220331_064904
KGSP20220331_105426_V06,20220331_065426
KGSP20220331_110510_V06,20220331_070510
KGSP20220331_111024_V06,20220331_071024
KGSP20220331_111538_V06,20220331_071538
KGSP20220331_112052_V06,20220331_072052
KGSP20220331_112605_V06,20220331_072605
KGSP20220331_113128_V06,20220331_073128
KGSP20220331_113642_V06,20220331_073642
KGSP20220331_114205_V06,20220331_074205
KGSP20220331_114728_V06,20220331_074728
KGSP20220331_120439_V06,20220331_080439
KGSP20220331_121127_V06,20220331_081127
KGSP20220331_121815_V06,20220331_081815
KGSP20220331_122502_V06,20220331_082502
KGSP20220331_123150_V06,20220331_083150
KGSP20220331_123838_V06,20220331_083838
KGSP20220331_124526_V06,20220331_084526
