filename,local_time
KESX20140217_140253_V06,20140217_060253
KESX20140217_141158_V06,20140217_061158
KESX20140217_142104_V06,20140217_062104
KESX20140217_143009_V06,20140217_063009
KESX20140217_143920_V06,20140217_063920
KESX20140217_144838_V06,20140217_064838
KESX20140217_145756_V06,20140217_065756
KESX20140217_150706_V06,20140217_070706
KESX20140217_151615_V06,20140217_071615
KESX20140217_152525_V06,20140217_072525
KESX20140217_153435_V06,20140217_073435
KESX20140217_154354_V06,20140217_074354
KESX20140217_155307_V06,20140217_075307
KESX20140218_135545_V06,20140218_055545
KESX20140218_140512_V06,20140218_060512
KESX20140218_141438_V06,20140218_061438
KESX20140218_142405_V06,20140218_062405
KESX20140218_143332_V06,20140218_063332
KESX20140218_144301_V06,20140218_064301
KESX20140218_145230_V06,20140218_065230
KESX20140218_150157_V06,20140218_070157
KESX20140218_151126_V06,20140218_071126
KESX20140218_152055_V06,20140218_072055
KESX20140218_153024_V06,20140218_073024
KESX20140218_153952_V06,20140218_073952
KESX20140218_154919_V06,20140218_074919
KESX20140321_131632_V06,20140321_061632
KESX20140321_132214_V06,20140321_062214
KESX20140321_132756_V06,20140321_062756
KESX20140321_133338_V06,20140321_063338
KESX20140321_133918_V06,20140321_063918
KESX20140321_134458_V06,20140321_064458
KESX20140321_135039_V06,20140321_065039
KESX20140321_135620_V06,20140321_065620
KESX20140321_140200_V06,20140321_070200
KESX20140321_140739_V06,20140321_070739
KESX20140321_141319_V06,20140321_071319
KESX20140321_141857_V06,20140321_071857
KESX20140321_142437_V06,20140321_072437
KESX20140321_143015_V06,20140321_073015
KESX20140321_143553_V06,20140321_073553
KESX20140321_144130_V06,20140321_074130
KESX20140321_144709_V06,20140321_074709
KESX20140321_145250_V06,20140321_075250
KESX20140321_145827_V06,20140321_075827
KESX20140321_150405_V06,20140321_080405
KESX20140321_150945_V06,20140321_080945
KESX20140404_125211_V06,20140404_055211
KESX20140404_130151_V06,20140404_060151
KESX20140404_131130_V06,20140404_061130
KESX20140404_132111_V06,20140404_062111
KESX20140404_133051_V06,20140404_063051
KESX20140404_134034_V06,20140404_064034
KESX20140404_135017_V06,20140404_065017
KESX20140404_135959_V06,20140404_065959
KESX20140404_140942_V06,20140404_070942
KESX20140404_141925_V06,20140404_071925
KESX20140404_142907_V06,20140404_072907
KESX20140404_143851_V06,20140404_073851
KESX20140404_144834_V06,20140404_074834
KESX20140406_125819_V06,20140406_055819
KESX20140406_130806_V06,20140406_060806
KESX20140406_131755_V06,20140406_061755
KESX20140406_132743_V06,20140406_062743
KESX20140406_133729_V06,20140406_063729
KESX20140406_134717_V06,20140406_064717
KESX20140406_135705_V06,20140406_065705
KESX20140406_140651_V06,20140406_070651
KESX20140406_141640_V06,20140406_071640
KESX20140406_142627_V06,20140406_072627
KESX20140406_143615_V06,20140406_073615
KESX20140406_144603_V06,20140406_074603
KESX20140426_122602_V06,20140426_052602
KESX20140426_123140_V06,20140426_053140
KESX20140426_123718_V06,20140426_053718
KESX20140426_124255_V06,20140426_054255
KESX20140426_124832_V06,20140426_054832
KESX20140426_125410_V06,20140426_055410
KESX20140426_125947_V06,20140426_055947
KESX20140426_130525_V06,20140426_060525
KESX20140426_131102_V06,20140426_061102
KESX20140426_131641_V06,20140426_061641
KESX20140426_132220_V06,20140426_062220
KESX20140426_132757_V06,20140426_062757
KESX20140426_133334_V06,20140426_063334
KESX20140426_133913_V06,20140426_063913
KESX20140426_134451_V06,20140426_064451
KESX20140426_135029_V06,20140426_065029
KESX20140426_135608_V06,20140426_065608
KESX20140426_140147_V06,20140426_070147
KESX20140426_140726_V06,20140426_070726
KESX20140426_141301_V06,20140426_071301
KESX20140426_141838_V06,20140426_071838
KESX20140429_122434_V06,20140429_052434
KESX20140429_123414_V06,20140429_053414
KESX20140429_124351_V06,20140429_054351
KESX20140429_125329_V06,20140429_055329
KESX20140429_130308_V06,20140429_060308
KESX20140429_131246_V06,20140429_061246
KESX20140429_132226_V06,20140429_062226
KESX20140429_133206_V06,20140429_063206
KESX20140429_134149_V06,20140429_064149
KESX20140429_135133_V06,20140429_065133
KESX20140429_140116_V06,20140429_070116
KESX20140429_141100_V06,20140429_071100
KESX20140430_122629_V06,20140430_052629
KESX20140430_123614_V06,20140430_053614
KESX20140430_124557_V06,20140430_054557
KESX20140430_125544_V06,20140430_055544
KESX20140430_130529_V06,20140430_060529
KESX20140430_131512_V06,20140430_061512
KESX20140430_132454_V06,20140430_062454
KESX20140430_133437_V06,20140430_063437
KESX20140430_134419_V06,20140430_064419
KESX20140430_135401_V06,20140430_065401
KESX20140430_140342_V06,20140430_070342
KESX20140430_141325_V06,20140430_071325
KESX20140502_122352_V06,20140502_052352
KESX20140502_123329_V06,20140502_053329
KESX20140502_124306_V06,20140502_054306
KESX20140502_125243_V06,20140502_055243
KESX20140502_130222_V06,20140502_060222
KESX20140502_131200_V06,20140502_061200
KESX20140502_132140_V06,20140502_062140
KESX20140502_133121_V06,20140502_063121
KESX20140502_134100_V06,20140502_064100
KESX20140502_135039_V06,20140502_065039
KESX20140502_140016_V06,20140502_070016
KESX20140502_140954_V06,20140502_070954
