filename,local_time
KNQA20200420_105014_V06,20200420_055014
KNQA20200420_110719_V06,20200420_060719
KNQA20200420_111539_V06,20200420_061539
KNQA20200420_112424_V06,20200420_062424
KNQA20200420_113309_V06,20200420_063309
KNQA20200420_114154_V06,20200420_064154
KNQA20200420_115040_V06,20200420_065040
KNQA20200420_120811_V06,20200420_070811
KNQA20200420_121657_V06,20200420_071657
KNQA20200420_122516_V06,20200420_072516
KNQA20200420_123402_V06,20200420_073402
KNQA20200420_124248_V06,20200420_074248
KNQA20200512_103245_V06,20200512_053245
KNQA20200512_103839_V06,20200512_053839
KNQA20200512_104447_V06,20200512_054447
KNQA20200512_105026_V06,20200512_055026
KNQA20200512_110350_V06,20200512_060350
KNQA20200512_111033_V06,20200512_061033
KNQA20200512_111705_V06,20200512_061705
KNQA20200512_112317_V06,20200512_062317
KNQA20200512_112929_V06,20200512_062929
KNQA20200512_113526_V06,20200512_063526
KNQA20200512_114123_V06,20200512_064123
KNQA20200512_114735_V06,20200512_064735
KNQA20200512_115332_V06,20200512_065332
KNQA20200512_120455_V06,20200512_070455
KNQA20200512_121028_V06,20200512_071028
KNQA20200512_121600_V06,20200512_071600
KNQA20200512_122127_V06,20200512_072127
KNQA20200512_122659_V06,20200512_072659
