track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KBRO20150325_121612_V06,-12,0.518,208.61,208.925873,7.726105,-97.88,26.325858,3863.052368,20150325_071612
1,KBRO20150325_122559_V06,-3,0.112,208.42,201.966341,17.425790,-97.88,26.357263,8712.894855,20150325_072559
8,KBRO20150325_125519_V06,27,0.279,233.99,144.285492,11.892998,-97.75,26.617913,5946.498871,20150325_075519
8,KBRO20150325_130505_V06,37,-1.000,233.99,144.285492,27.792998,-97.75,26.617913,13896.498871,20150325_080505
8,KBRO20150325_131452_V06,46,0.086,245.56,136.874760,35.137435,-97.69,26.651477,17568.717629,20150325_081452
3,KBRO20150325_121612_V06,-12,0.054,262.55,70.779785,8.562855,-97.61,26.949874,4281.427383,20150325_071612
4,KBRO20150325_122559_V06,-3,0.077,280.31,357.701721,28.765888,-97.52,25.655104,14382.944107,20150325_072559
4,KBRO20150325_123545_V06,7,-1.000,280.31,357.701721,44.665888,-97.52,25.655104,22332.944107,20150325_073545
4,KBRO20150325_124532_V06,17,0.074,283.69,336.306732,25.847778,-97.50,25.751677,12923.889160,20150325_074532
5,KBRO20150325_122559_V06,-3,0.077,82.57,160.791809,39.228188,-98.51,26.539691,19614.093781,20150325_072559
6,KBRO20150325_123545_V06,7,0.051,111.09,474.356689,33.534317,-98.36,25.125598,16767.158508,20150325_073545
10,KBRO20150325_125519_V06,27,0.086,193.12,166.891632,7.899750,-97.95,26.515283,3949.874878,20150325_075519
11,KBRO20150325_130505_V06,37,0.087,78.28,378.598633,36.802933,-98.52,25.556629,18401.466370,20150325_080505
