filename,local_time
KESX20130317_131746_V06,20130317_061746
KESX20130317_132735_V06,20130317_062735
KESX20130317_133723_V06,20130317_063723
KESX20130317_134712_V06,20130317_064712
KESX20130317_135701_V06,20130317_065701
KESX20130317_140649_V06,20130317_070649
KESX20130317_141638_V06,20130317_071638
KESX20130317_142627_V06,20130317_072627
KESX20130317_143615_V06,20130317_073615
KESX20130317_144604_V06,20130317_074604
KESX20130317_145552_V06,20130317_075552
KESX20130317_150541_V06,20130317_080541
KESX20130317_151529_V06,20130317_081529
KESX20130321_131704_V06,20130321_061704
KESX20130321_132653_V06,20130321_062653
KESX20130321_133641_V06,20130321_063641
KESX20130321_134630_V06,20130321_064630
KESX20130321_135619_V06,20130321_065619
KESX20130321_140607_V06,20130321_070607
KESX20130321_141556_V06,20130321_071556
KESX20130321_142544_V06,20130321_072544
KESX20130321_143533_V06,20130321_073533
KESX20130321_144523_V06,20130321_074523
KESX20130321_145511_V06,20130321_075511
KESX20130321_150500_V06,20130321_080500
KESX20130405_125323_V06,20130405_055323
KESX20130405_130313_V06,20130405_060313
KESX20130405_131302_V06,20130405_061302
KESX20130405_132252_V06,20130405_062252
KESX20130405_133242_V06,20130405_063242
KESX20130405_134231_V06,20130405_064231
KESX20130405_135221_V06,20130405_065221
KESX20130405_140211_V06,20130405_070211
KESX20130405_141200_V06,20130405_071200
KESX20130405_142150_V06,20130405_072150
KESX20130405_143139_V06,20130405_073139
KESX20130405_144129_V06,20130405_074129
KESX20130415_124335_V06,20130415_054335
KESX20130415_125323_V06,20130415_055323
KESX20130415_130312_V06,20130415_060312
KESX20130415_131300_V06,20130415_061300
KESX20130415_132250_V06,20130415_062250
KESX20130415_133240_V06,20130415_063240
KESX20130415_134228_V06,20130415_064228
KESX20130415_135218_V06,20130415_065218
KESX20130415_140209_V06,20130415_070209
KESX20130415_141157_V06,20130415_071157
KESX20130415_142147_V06,20130415_072147
KESX20130415_143137_V06,20130415_073137
KESX20130416_123600_V06,20130416_053600
KESX20130416_124153_V06,20130416_054153
KESX20130416_124745_V06,20130416_054745
KESX20130416_125338_V06,20130416_055338
KESX20130416_125930_V06,20130416_055930
KESX20130416_130522_V06,20130416_060522
KESX20130416_131115_V06,20130416_061115
KESX20130416_131707_V06,20130416_061707
KESX20130416_132259_V06,20130416_062259
KESX20130416_132853_V06,20130416_062853
KESX20130416_133445_V06,20130416_063445
KESX20130416_134037_V06,20130416_064037
KESX20130416_134632_V06,20130416_064632
KESX20130416_135224_V06,20130416_065224
KESX20130416_135817_V06,20130416_065817
KESX20130416_140409_V06,20130416_070409
KESX20130416_141002_V06,20130416_071002
KESX20130416_141555_V06,20130416_071555
KESX20130416_142147_V06,20130416_072147
KESX20130416_142741_V06,20130416_072741
KESX20130416_143335_V06,20130416_073335
KESX20130419_123558_V06,20130419_053558
KESX20130419_124548_V06,20130419_054548
KESX20130419_125539_V06,20130419_055539
KESX20130419_130529_V06,20130419_060529
KESX20130419_131519_V06,20130419_061519
KESX20130419_132510_V06,20130419_062510
KESX20130419_133500_V06,20130419_063500
KESX20130419_134449_V06,20130419_064449
KESX20130419_135440_V06,20130419_065440
KESX20130419_140431_V06,20130419_070431
KESX20130419_141421_V06,20130419_071421
KESX20130419_142411_V06,20130419_072411
KESX20130424_123348_V06,20130424_053348
KESX20130424_124337_V06,20130424_054337
KESX20130424_125327_V06,20130424_055327
KESX20130424_130317_V06,20130424_060317
KESX20130424_131306_V06,20130424_061306
KESX20130424_132256_V06,20130424_062256
KESX20130424_133245_V06,20130424_063245
KESX20130424_134234_V06,20130424_064234
KESX20130424_135224_V06,20130424_065224
KESX20130424_140212_V06,20130424_070212
KESX20130424_141202_V06,20130424_071202
KESX20130424_142152_V06,20130424_072152
KESX20130430_122243_V06,20130430_052243
KESX20130430_123231_V06,20130430_053231
KESX20130430_124218_V06,20130430_054218
KESX20130430_125206_V06,20130430_055206
KESX20130430_130154_V06,20130430_060154
KESX20130430_131142_V06,20130430_061142
KESX20130430_132131_V06,20130430_062131
KESX20130430_133119_V06,20130430_063119
KESX20130430_134107_V06,20130430_064107
KESX20130430_135056_V06,20130430_065056
KESX20130430_140044_V06,20130430_070044
KESX20130430_141033_V06,20130430_071033
