filename,local_time
KMAX20170305_141142_V06,20170305_061142
KMAX20170305_141639_V06,20170305_061639
KMAX20170305_142136_V06,20170305_062136
KMAX20170305_142633_V06,20170305_062633
KMAX20170305_143131_V06,20170305_063131
KMAX20170305_143628_V06,20170305_063628
KMAX20170305_144125_V06,20170305_064125
KMAX20170305_144622_V06,20170305_064622
KMAX20170305_145119_V06,20170305_065119
KMAX20170305_145615_V06,20170305_065615
KMAX20170305_150112_V06,20170305_070112
KMAX20170305_150609_V06,20170305_070609
KMAX20170305_151105_V06,20170305_071105
KMAX20170305_151603_V06,20170305_071603
KMAX20170305_152059_V06,20170305_072059
KMAX20170305_152556_V06,20170305_072556
KMAX20170305_153053_V06,20170305_073053
KMAX20170305_153549_V06,20170305_073549
KMAX20170305_154045_V06,20170305_074045
KMAX20170305_154542_V06,20170305_074542
KMAX20170305_155105_V06,20170305_075105
KMAX20170305_155602_V06,20170305_075602
KMAX20170305_160125_V06,20170305_080125
KMAX20170305_160649_V06,20170305_080649
