filename,local_time
KGJX20140417_120736_V06,20140417_060736
KGJX20140417_121718_V06,20140417_061718
KGJX20140417_122659_V06,20140417_062659
KGJX20140417_123641_V06,20140417_063641
KGJX20140417_124624_V06,20140417_064624
KGJX20140417_125605_V06,20140417_065605
KGJX20140417_130547_V06,20140417_070547
KGJX20140417_131529_V06,20140417_071529
KGJX20140417_132510_V06,20140417_072510
KGJX20140417_133452_V06,20140417_073452
KGJX20140417_134434_V06,20140417_074434
KGJX20140417_135623_V06,20140417_075623
KGJX20140524_112354_V06,20140524_052354
KGJX20140524_112812_V06,20140524_052812
KGJX20140524_113230_V06,20140524_053230
KGJX20140524_113649_V06,20140524_053649
KGJX20140524_114107_V06,20140524_054107
KGJX20140524_114525_V06,20140524_054525
KGJX20140524_114944_V06,20140524_054944
KGJX20140524_115402_V06,20140524_055402
KGJX20140524_115820_V06,20140524_055820
KGJX20140524_120239_V06,20140524_060239
KGJX20140524_120656_V06,20140524_060656
KGJX20140524_121114_V06,20140524_061114
KGJX20140524_121532_V06,20140524_061532
KGJX20140524_121951_V06,20140524_061951
KGJX20140524_122409_V06,20140524_062409
KGJX20140524_122711_V06,20140524_062711
KGJX20140524_123649_V06,20140524_063649
KGJX20140524_124627_V06,20140524_064627
KGJX20140524_125605_V06,20140524_065605
KGJX20140524_130544_V06,20140524_070544
KGJX20140524_131523_V06,20140524_071523
