filename,local_time
KDDC20150520_105912_V06,20150520_055912
KDDC20150520_110858_V06,20150520_060858
KDDC20150520_111844_V06,20150520_061844
KDDC20150520_112829_V06,20150520_062829
KDDC20150520_113814_V06,20150520_063814
KDDC20150520_114800_V06,20150520_064800
KDDC20150520_115745_V06,20150520_065745
KDDC20150520_120731_V06,20150520_070731
KDDC20150520_121716_V06,20150520_071716
KDDC20150520_122702_V06,20150520_072702
KDDC20150520_123647_V06,20150520_073647
KDDC20150520_124631_V06,20150520_074631
KDDC20150520_125617_V06,20150520_075617
