track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KEAX20190609_102219_V06,-29,0.214,213.37,423.196716,11.090919,-94.76,38.254321,5545.459747,20190609_052219
1,KEAX20190609_102740_V06,-24,0.111,210.11,421.832585,19.865319,-94.78,38.260385,9932.659279,20190609_052740
1,KEAX20190609_103301_V06,-18,0.057,195.62,417.422966,28.050285,-94.86,38.279852,14025.142573,20190609_053301
2,KEAX20190609_102219_V06,-29,0.117,318.52,391.124329,9.192787,-94.16,38.399791,4596.393585,20190609_052219
3,KEAX20190609_102219_V06,-29,0.080,450.41,173.168182,35.557831,-93.39,39.378258,17778.915405,20190609_052219
3,KEAX20190609_102740_V06,-24,0.164,453.24,193.921204,22.096390,-93.38,39.284678,11048.194885,20190609_052740
3,KEAX20190609_103301_V06,-18,-1.000,453.24,193.921204,31.636390,-93.38,39.284678,15818.194885,20190609_053301
3,KEAX20190609_103823_V06,-13,0.109,449.64,194.183929,26.999481,-93.40,39.283651,13499.740601,20190609_053823
3,KEAX20190609_104344_V06,-8,0.061,459.14,210.474762,14.822830,-93.34,39.209868,7411.415100,20190609_054344
6,KEAX20190609_103301_V06,-18,0.086,292.09,281.581268,3.185699,-94.31,38.893229,1592.849731,20190609_053301
9,KEAX20190609_103823_V06,-13,0.076,277.58,312.783875,14.456940,-94.39,38.752630,7228.469849,20190609_053823
11,KEAX20190609_111555_V06,24,0.053,446.31,237.716583,25.129639,-93.42,39.087746,12564.819336,20190609_061555
13,KEAX20190609_114804_V06,57,0.145,289.04,423.948486,8.943840,-94.33,38.251970,4471.920013,20190609_064804
16,KEAX20190609_115327_V06,62,0.111,364.02,364.189972,5.534027,-93.90,38.520582,2767.013550,20190609_065327
