track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDOX20170325_104543_V06,-12,0.473,296.81,145.293213,8.142151,-75.46,39.522318,4071.075439,20170325_064543
1,KDOX20170325_105548_V06,-2,0.148,301.35,145.868668,23.009948,-75.43,39.519728,11504.973751,20170325_065548
12,KDOX20170429_100909_V06,3,0.218,299.32,127.853729,15.896515,-75.44,39.600857,7948.257446,20170429_060909
12,KDOX20170429_101334_V06,7,0.094,299.52,127.008810,21.076125,-75.44,39.604662,10538.062700,20170429_061334
12,KDOX20170429_101800_V06,12,0.623,312.97,127.950224,28.232508,-75.36,39.600398,14116.254094,20170429_061800
12,KDOX20170429_102212_V06,16,0.525,325.76,124.056250,27.534478,-75.29,39.617863,13767.239187,20170429_062212
12,KDOX20170429_102623_V06,20,-1.000,337.24,121.564084,28.876828,-75.22,39.628982,14438.413935,20170429_062623
12,KDOX20170429_103035_V06,24,0.050,312.18,145.636261,9.507248,-75.37,39.520753,4753.623962,20170429_063035
18,KDOX20170429_102623_V06,20,0.085,291.48,367.736115,62.272568,-75.49,38.520458,31136.283875,20170429_062623
18,KDOX20170429_103035_V06,24,0.069,288.86,368.482420,68.905249,-75.50,38.517089,34452.624425,20170429_063035
1,KDOX20170429_094008_V06,-26,0.568,256.67,289.663025,8.706161,-75.69,38.871851,4353.080750,20170429_054008
3,KDOX20170429_094008_V06,-26,0.138,207.03,349.224335,13.276508,-75.97,38.602628,6638.254166,20170429_054008
5,KDOX20170429_094501_V06,-21,0.270,224.64,351.072205,10.193935,-75.87,38.594724,5096.967697,20170429_054501
6,KDOX20170429_094501_V06,-21,0.079,237.33,354.094421,9.749207,-75.80,38.581359,4874.603271,20170429_054501
8,KDOX20170429_094954_V06,-17,0.465,292.64,285.735901,14.318939,-75.48,38.889798,7159.469604,20170429_054954
13,KDOX20170429_100909_V06,3,0.098,199.82,442.770569,8.293770,-76.01,38.181079,4146.884918,20170429_060909
20,KDOX20170429_104630_V06,40,0.083,296.78,379.276367,65.588913,-75.46,38.468486,32794.456482,20170429_064630
