filename,local_time
KAMX20160103_114107_V06,20160103_064107
KAMX20160103_114504_V06,20160103_064504
KAMX20160103_114902_V06,20160103_064902
KAMX20160103_115259_V06,20160103_065259
KAMX20160103_115657_V06,20160103_065657
KAMX20160103_120054_V06,20160103_070054
KAMX20160103_120451_V06,20160103_070451
KAMX20160103_120848_V06,20160103_070848
KAMX20160103_121246_V06,20160103_071246
KAMX20160103_121643_V06,20160103_071643
KAMX20160103_122040_V06,20160103_072040
KAMX20160103_122438_V06,20160103_072438
KAMX20160103_122835_V06,20160103_072835
KAMX20160103_123232_V06,20160103_073232
KAMX20160103_123629_V06,20160103_073629
KAMX20160103_124027_V06,20160103_074027
KAMX20160103_124423_V06,20160103_074423
KAMX20160103_124820_V06,20160103_074820
KAMX20160103_125217_V06,20160103_075217
KAMX20160103_125615_V06,20160103_075615
KAMX20160103_130012_V06,20160103_080012
KAMX20160103_130409_V06,20160103_080409
KAMX20160103_130806_V06,20160103_080806
KAMX20160103_131202_V06,20160103_081202
KAMX20160103_131559_V06,20160103_081559
KAMX20160103_131956_V06,20160103_081956
KAMX20160103_132354_V06,20160103_082354
KAMX20160103_132750_V06,20160103_082750
KAMX20160103_133147_V06,20160103_083147
KAMX20160103_133544_V06,20160103_083544
KAMX20160104_113955_V06,20160104_063955
KAMX20160104_114353_V06,20160104_064353
KAMX20160104_114805_V06,20160104_064805
KAMX20160104_115203_V06,20160104_065203
KAMX20160104_115600_V06,20160104_065600
KAMX20160104_120011_V06,20160104_070011
KAMX20160104_120409_V06,20160104_070409
KAMX20160104_120821_V06,20160104_070821
KAMX20160104_121232_V06,20160104_071232
KAMX20160104_121645_V06,20160104_071645
KAMX20160104_122056_V06,20160104_072056
KAMX20160104_122521_V06,20160104_072521
KAMX20160104_123002_V06,20160104_073002
KAMX20160104_123428_V06,20160104_073428
KAMX20160104_123907_V06,20160104_073907
KAMX20160104_124403_V06,20160104_074403
KAMX20160104_124914_V06,20160104_074914
KAMX20160104_125425_V06,20160104_075425
KAMX20160104_125935_V06,20160104_075935
KAMX20160104_130447_V06,20160104_080447
KAMX20160104_130958_V06,20160104_080958
KAMX20160104_131508_V06,20160104_081508
KAMX20160104_132019_V06,20160104_082019
KAMX20160104_132529_V06,20160104_082529
KAMX20160104_133038_V06,20160104_083038
KAMX20160104_133549_V06,20160104_083549
KAMX20160105_113902_V06,20160105_063902
KAMX20160105_114259_V06,20160105_064259
KAMX20160105_114740_V06,20160105_064740
KAMX20160105_115138_V06,20160105_065138
KAMX20160105_115551_V06,20160105_065551
KAMX20160105_120604_V06,20160105_070604
KAMX20160105_121619_V06,20160105_071619
KAMX20160105_122634_V06,20160105_072634
KAMX20160105_123648_V06,20160105_073648
KAMX20160105_124703_V06,20160105_074703
KAMX20160105_125718_V06,20160105_075718
KAMX20160105_130042_V06,20160105_080042
KAMX20160105_130440_V06,20160105_080440
KAMX20160105_130838_V06,20160105_080838
KAMX20160105_131237_V06,20160105_081237
KAMX20160105_131635_V06,20160105_081635
KAMX20160105_132033_V06,20160105_082033
KAMX20160105_132432_V06,20160105_082432
KAMX20160105_132830_V06,20160105_082830
KAMX20160105_133228_V06,20160105_083228
KAMX20160105_133626_V06,20160105_083626
KAMX20160107_114158_V06,20160107_064158
KAMX20160107_115212_V06,20160107_065212
KAMX20160107_120226_V06,20160107_070226
KAMX20160107_120550_V06,20160107_070550
KAMX20160107_120948_V06,20160107_070948
KAMX20160107_121345_V06,20160107_071345
KAMX20160107_121743_V06,20160107_071743
KAMX20160107_122142_V06,20160107_072142
KAMX20160107_122540_V06,20160107_072540
KAMX20160107_122937_V06,20160107_072937
KAMX20160107_123335_V06,20160107_073335
KAMX20160107_123733_V06,20160107_073733
KAMX20160107_124130_V06,20160107_074130
KAMX20160107_124527_V06,20160107_074527
KAMX20160107_124924_V06,20160107_074924
KAMX20160107_125322_V06,20160107_075322
KAMX20160107_125720_V06,20160107_075720
KAMX20160107_130117_V06,20160107_080117
KAMX20160107_130516_V06,20160107_080516
KAMX20160107_130914_V06,20160107_080914
KAMX20160107_131313_V06,20160107_081313
KAMX20160107_131711_V06,20160107_081711
KAMX20160107_132109_V06,20160107_082109
KAMX20160107_132507_V06,20160107_082507
KAMX20160107_132904_V06,20160107_082904
KAMX20160107_133301_V06,20160107_083301
KAMX20160107_133659_V06,20160107_083659
KAMX20160116_114416_V06,20160116_064416
KAMX20160116_115431_V06,20160116_065431
KAMX20160116_120448_V06,20160116_070448
KAMX20160116_121504_V06,20160116_071504
KAMX20160116_122521_V06,20160116_072521
KAMX20160116_123538_V06,20160116_073538
KAMX20160116_124554_V06,20160116_074554
KAMX20160116_125611_V06,20160116_075611
KAMX20160116_130628_V06,20160116_080628
KAMX20160116_131644_V06,20160116_081644
KAMX20160116_132701_V06,20160116_082701
KAMX20160116_133718_V06,20160116_083718
KAMX20160122_114005_V06,20160122_064005
KAMX20160122_114518_V06,20160122_064518
KAMX20160122_115028_V06,20160122_065028
KAMX20160122_115541_V06,20160122_065541
KAMX20160122_120052_V06,20160122_070052
KAMX20160122_120602_V06,20160122_070602
KAMX20160122_121113_V06,20160122_071113
KAMX20160122_121624_V06,20160122_071624
KAMX20160122_122135_V06,20160122_072135
KAMX20160122_122645_V06,20160122_072645
KAMX20160122_123155_V06,20160122_073155
KAMX20160122_123704_V06,20160122_073704
KAMX20160122_124216_V06,20160122_074216
KAMX20160122_124726_V06,20160122_074726
KAMX20160122_125237_V06,20160122_075237
KAMX20160122_125748_V06,20160122_075748
KAMX20160122_130258_V06,20160122_080258
KAMX20160122_130809_V06,20160122_080809
KAMX20160122_131319_V06,20160122_081319
KAMX20160122_131831_V06,20160122_081831
KAMX20160122_132341_V06,20160122_082341
KAMX20160122_132852_V06,20160122_082852
KAMX20160122_133402_V06,20160122_083402
KAMX20160123_114016_V06,20160123_064016
KAMX20160123_115033_V06,20160123_065033
KAMX20160123_120049_V06,20160123_070049
KAMX20160123_121104_V06,20160123_071104
KAMX20160123_122120_V06,20160123_072120
KAMX20160123_123136_V06,20160123_073136
KAMX20160123_124151_V06,20160123_074151
KAMX20160123_125207_V06,20160123_075207
KAMX20160123_130223_V06,20160123_080223
KAMX20160123_131239_V06,20160123_081239
KAMX20160123_132255_V06,20160123_082255
KAMX20160123_133311_V06,20160123_083311
KAMX20160124_114406_V06,20160124_064406
KAMX20160124_115422_V06,20160124_065422
KAMX20160124_120439_V06,20160124_070439
KAMX20160124_121457_V06,20160124_071457
KAMX20160124_122514_V06,20160124_072514
KAMX20160124_123531_V06,20160124_073531
KAMX20160124_124548_V06,20160124_074548
KAMX20160124_125606_V06,20160124_075606
KAMX20160124_130623_V06,20160124_080623
KAMX20160124_131642_V06,20160124_081642
KAMX20160124_132659_V06,20160124_082659
KAMX20160124_133716_V06,20160124_083716
KAMX20160130_113808_V06,20160130_063808
KAMX20160130_114825_V06,20160130_064825
KAMX20160130_115842_V06,20160130_065842
KAMX20160130_120900_V06,20160130_070900
KAMX20160130_121223_V06,20160130_071223
KAMX20160130_121621_V06,20160130_071621
KAMX20160130_122020_V06,20160130_072020
KAMX20160130_122418_V06,20160130_072418
KAMX20160130_122816_V06,20160130_072816
KAMX20160130_123215_V06,20160130_073215
KAMX20160130_123614_V06,20160130_073614
KAMX20160130_124013_V06,20160130_074013
KAMX20160130_124412_V06,20160130_074412
KAMX20160130_124811_V06,20160130_074811
KAMX20160130_125209_V06,20160130_075209
KAMX20160130_125606_V06,20160130_075606
KAMX20160130_130004_V06,20160130_080004
KAMX20160130_130403_V06,20160130_080403
KAMX20160130_130801_V06,20160130_080801
KAMX20160130_131159_V06,20160130_081159
KAMX20160130_132214_V06,20160130_082214
KAMX20160130_133231_V06,20160130_083231
KAMX20160211_113627_V06,20160211_063627
KAMX20160211_114614_V06,20160211_064614
KAMX20160211_115559_V06,20160211_065559
KAMX20160211_120545_V06,20160211_070545
KAMX20160211_121531_V06,20160211_071531
KAMX20160211_122517_V06,20160211_072517
KAMX20160211_123715_V06,20160211_073715
KAMX20160211_124702_V06,20160211_074702
KAMX20160211_125648_V06,20160211_075648
KAMX20160211_130634_V06,20160211_080634
KAMX20160211_131620_V06,20160211_081620
KAMX20160211_132607_V06,20160211_082607
KAMX20160211_132920_V06,20160211_082920
KAMX20160311_110803_V06,20160311_060803
KAMX20160311_111748_V06,20160311_061748
KAMX20160311_112731_V06,20160311_062731
KAMX20160311_113716_V06,20160311_063716
KAMX20160311_114700_V06,20160311_064700
KAMX20160311_115645_V06,20160311_065645
KAMX20160311_120629_V06,20160311_070629
KAMX20160311_121613_V06,20160311_071613
KAMX20160311_122559_V06,20160311_072559
KAMX20160311_123543_V06,20160311_073543
KAMX20160311_124528_V06,20160311_074528
KAMX20160311_125512_V06,20160311_075512
KAMX20160319_105905_V06,20160319_065905
KAMX20160319_110250_V06,20160319_070250
KAMX20160319_110634_V06,20160319_070634
KAMX20160319_111020_V06,20160319_071020
KAMX20160319_111405_V06,20160319_071405
KAMX20160319_111749_V06,20160319_071749
KAMX20160319_112133_V06,20160319_072133
KAMX20160319_112543_V06,20160319_072543
KAMX20160319_112928_V06,20160319_072928
KAMX20160319_113312_V06,20160319_073312
KAMX20160319_113655_V06,20160319_073655
KAMX20160319_114039_V06,20160319_074039
KAMX20160319_114423_V06,20160319_074423
KAMX20160319_114806_V06,20160319_074806
KAMX20160319_115150_V06,20160319_075150
KAMX20160319_115534_V06,20160319_075534
KAMX20160319_115918_V06,20160319_075918
KAMX20160319_120302_V06,20160319_080302
KAMX20160319_120646_V06,20160319_080646
KAMX20160319_121029_V06,20160319_081029
KAMX20160319_121414_V06,20160319_081414
KAMX20160319_121758_V06,20160319_081758
KAMX20160319_122142_V06,20160319_082142
KAMX20160319_122526_V06,20160319_082526
KAMX20160319_122910_V06,20160319_082910
KAMX20160319_123254_V06,20160319_083254
KAMX20160319_123638_V06,20160319_083638
KAMX20160319_124022_V06,20160319_084022
KAMX20160319_124406_V06,20160319_084406
KAMX20160319_124749_V06,20160319_084749
KAMX20160319_125132_V06,20160319_085132
KAMX20160319_125515_V06,20160319_085515
