track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KFTG20130508_112138_V06,-29,0.074,376.74,55.006348,11.125488,-104.09,40.888951,5562.744141,20130508_052138
1,KFTG20130508_112621_V06,-24,0.065,376.23,54.849753,18.033274,-104.09,40.889668,9016.636907,20130508_052621
8,KFTG20130508_123159_V06,41,0.078,369.70,55.501526,13.872604,-104.13,40.886876,6936.302185,20130508_063159
8,KFTG20130508_123640_V06,46,0.099,371.43,54.281477,20.449195,-104.12,40.892333,10224.597345,20130508_063640
2,KFTG20130508_115427_V06,4,0.086,440.61,367.831543,24.212276,-103.73,39.478315,12106.138229,20130508_055427
4,KFTG20130508_121755_V06,27,0.096,436.91,363.826294,28.229023,-103.75,39.496501,14114.511490,20130508_061755
4,KFTG20130508_122236_V06,32,-1.000,436.91,363.826294,36.179023,-103.75,39.496501,18089.511490,20130508_062236
4,KFTG20130508_122717_V06,37,0.317,438.15,363.938141,27.897522,-103.74,39.495948,13948.760986,20130508_062717
5,KFTG20130508_121755_V06,27,0.052,364.81,63.225403,14.652863,-104.16,40.852200,7326.431274,20130508_061755
7,KFTG20130508_122717_V06,37,0.056,400.66,63.654724,12.511093,-103.95,40.849376,6255.546570,20130508_062717
9,KFTG20130508_124120_V06,51,0.052,436.02,361.268707,28.526783,-103.75,39.508054,14263.391495,20130508_064120
1,KFTG20130617_123250_V06,63,0.081,432.49,358.053131,28.890255,-103.77,39.522673,14445.127487,20130617_063250
