track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
7,KLCH20170108_130012_V06,-10,0.533,284.66,255.876648,7.574280,-93.30,30.323987,3787.139893,20170108_070012
7,KLCH20170108_130455_V06,-6,0.607,284.05,256.034566,13.557953,-93.30,30.323273,6778.976501,20170108_070455
7,KLCH20170108_130941_V06,-1,0.416,281.29,256.690063,17.725501,-93.31,30.320307,8862.750509,20170108_070941
7,KLCH20170108_131429_V06,4,-1.000,278.91,257.258275,22.479626,-93.33,30.317734,11239.812911,20170108_071429
7,KLCH20170108_131915_V06,9,0.322,282.66,256.676178,11.203400,-93.31,30.320375,5601.699829,20170108_071915
7,KLCH20170108_132421_V06,14,0.151,282.10,257.845679,17.420953,-93.31,30.315098,8710.476277,20170108_072421
7,KLCH20170108_132909_V06,19,-1.000,281.65,258.788826,23.973818,-93.31,30.310842,11986.908896,20170108_072909
7,KLCH20170108_133355_V06,23,0.259,284.51,257.315826,10.693008,-93.30,30.317496,5346.504211,20170108_073355
7,KLCH20170108_133841_V06,28,0.071,284.59,255.571688,16.711573,-93.30,30.325363,8355.786695,20170108_073841
24,KLCH20170108_130941_V06,-1,0.534,204.36,157.982025,10.262909,-93.72,30.764579,5131.454468,20170108_070941
24,KLCH20170108_131429_V06,4,0.652,203.65,157.379097,16.358360,-93.72,30.767284,8179.179849,20170108_071429
24,KLCH20170108_131915_V06,9,0.084,201.47,159.525475,22.375475,-93.73,30.757560,11187.737625,20170108_071915
40,KLCH20170108_134329_V06,33,0.104,401.49,337.512299,5.658951,-92.69,29.954750,2829.475403,20170108_074329
40,KLCH20170108_134815_V06,38,0.383,399.66,339.577000,12.660004,-92.70,29.945475,6330.001918,20170108_074815
40,KLCH20170108_135302_V06,43,0.723,387.83,344.035503,20.276957,-92.76,29.925591,10138.478565,20170108_075302
1,KLCH20170108_124106_V06,-29,0.334,351.54,330.319977,18.827404,-92.95,29.987971,9413.702011,20170108_064106
1,KLCH20170108_124552_V06,-25,0.060,354.08,331.142685,25.117300,-92.94,29.984233,12558.649762,20170108_064552
8,KLCH20170108_130012_V06,-10,0.433,244.83,207.736969,7.968811,-93.50,30.540817,3984.405518,20170108_070012
8,KLCH20170108_130455_V06,-6,0.182,244.02,207.229455,13.989734,-93.51,30.543096,6994.867211,20170108_070455
9,KLCH20170108_130012_V06,-10,0.192,303.45,201.899109,2.236252,-93.20,30.567460,1118.125916,20170108_070012
9,KLCH20170108_130455_V06,-6,0.355,303.07,202.131411,7.835478,-93.20,30.566412,3917.739147,20170108_070455
14,KLCH20170108_130455_V06,-6,0.302,186.13,319.397766,5.441650,-93.81,30.036181,2720.825195,20170108_070455
14,KLCH20170108_130941_V06,-1,0.121,184.92,319.434686,12.005562,-93.81,30.035986,6002.781077,20170108_070941
14,KLCH20170108_131429_V06,4,0.115,179.28,315.759552,8.959839,-93.84,30.052426,4479.919434,20170108_071429
14,KLCH20170108_131915_V06,9,0.127,182.43,319.547546,6.634659,-93.83,30.035418,3317.329407,20170108_071915
15,KLCH20170108_130455_V06,-6,0.290,134.92,325.939697,8.023291,-94.07,30.005214,4011.645317,20170108_070455
15,KLCH20170108_130941_V06,-1,0.053,132.39,325.500408,14.657741,-94.08,30.007109,7328.870507,20170108_070941
4,KLCH20170108_125039_V06,-20,0.095,439.35,203.157471,3.643188,-92.49,30.559778,1821.594238,20170108_065039
18,KLCH20170108_130455_V06,-6,0.080,296.34,177.644501,2.741058,-93.23,30.676849,1370.529175,20170108_070455
19,KLCH20170108_130455_V06,-6,0.071,153.83,238.655060,15.605804,-93.98,30.399483,7802.902222,20170108_070455
27,KLCH20170108_131429_V06,4,0.189,281.14,254.161438,15.673813,-93.31,30.331711,7836.906433,20170108_071429
30,KLCH20170108_131429_V06,4,0.068,298.41,351.951965,27.813713,-93.22,29.890671,13906.856537,20170108_071429
35,KLCH20170108_131915_V06,9,0.065,136.35,104.408844,5.515121,-94.07,31.004344,2757.560730,20170108_071915
36,KLCH20170108_131915_V06,9,0.059,231.15,309.117920,2.324455,-93.57,30.083389,1162.227631,20170108_071915
39,KLCH20170108_133355_V06,23,0.099,331.74,332.953949,12.657837,-93.05,29.976259,6328.918457,20170108_073355
15,KLCH20170303_122533_V06,-11,0.686,277.99,366.693787,6.315102,-93.33,29.824127,3157.550812,20170303_062533
15,KLCH20170303_123032_V06,-6,0.917,275.02,367.082330,12.743932,-93.35,29.822360,6371.966062,20170303_063032
15,KLCH20170303_123532_V06,-1,0.849,265.34,367.293645,16.586911,-93.40,29.821348,8293.455325,20170303_063532
15,KLCH20170303_124032_V06,4,0.874,261.61,368.238284,21.542240,-93.41,29.817060,10771.119951,20170303_064032
15,KLCH20170303_124518_V06,9,0.947,254.38,368.152681,26.563702,-93.45,29.817384,13281.850897,20170303_064518
15,KLCH20170303_125005_V06,14,0.706,245.68,365.999934,27.885205,-93.50,29.827006,13942.602360,20170303_065005
15,KLCH20170303_125453_V06,18,0.232,238.21,363.552007,26.955690,-93.54,29.837959,13477.845025,20170303_065453
6,KLCH20170303_122034_V06,-16,0.089,333.78,270.433685,7.986679,-93.04,30.258238,3993.339539,20170303_062034
6,KLCH20170303_122533_V06,-11,0.473,333.66,271.415078,15.292300,-93.04,30.253812,7646.150199,20170303_062533
6,KLCH20170303_123032_V06,-6,0.073,331.48,278.096665,21.787449,-93.05,30.223691,10893.724276,20170303_063032
9,KLCH20170303_122034_V06,-16,0.083,289.49,253.681854,4.581024,-93.27,30.333899,2290.512085,20170303_062034
9,KLCH20170303_122533_V06,-11,0.244,288.49,254.765126,12.041552,-93.28,30.329011,6020.776165,20170303_062533
9,KLCH20170303_123032_V06,-6,0.367,286.41,256.559803,14.237398,-93.29,30.320911,7118.698869,20170303_063032
17,KLCH20170303_122533_V06,-11,0.192,147.55,231.182678,6.880035,-94.01,30.432990,3440.017700,20170303_062533
