filename,local_time
KDFX20170608_111813_V06,20170608_061813
KDFX20170608_113002_V06,20170608_063002
KDFX20170608_113943_V06,20170608_063943
KDFX20170608_114923_V06,20170608_064923
KDFX20170608_115903_V06,20170608_065903
KDFX20170608_120843_V06,20170608_070843
KDFX20170608_121823_V06,20170608_071823
KDFX20170608_122803_V06,20170608_072803
KDFX20170608_123743_V06,20170608_073743
KDFX20170608_124723_V06,20170608_074723
KDFX20170608_125703_V06,20170608_075703
KDFX20170608_130642_V06,20170608_080642
