filename,local_time
KDVN20170426_103758_V06,20170426_053758
KDVN20170426_104303_V06,20170426_054303
KDVN20170426_104809_V06,20170426_054809
KDVN20170426_105314_V06,20170426_055314
KDVN20170426_105819_V06,20170426_055819
KDVN20170426_110325_V06,20170426_060325
KDVN20170426_110829_V06,20170426_060829
KDVN20170426_111335_V06,20170426_061335
KDVN20170426_111840_V06,20170426_061840
KDVN20170426_112346_V06,20170426_062346
KDVN20170426_112851_V06,20170426_062851
KDVN20170426_113356_V06,20170426_063356
KDVN20170426_113902_V06,20170426_063902
KDVN20170426_114525_V06,20170426_064525
KDVN20170426_115148_V06,20170426_065148
KDVN20170426_115810_V06,20170426_065810
KDVN20170426_120434_V06,20170426_070434
KDVN20170426_121106_V06,20170426_071106
KDVN20170426_121738_V06,20170426_071738
KDVN20170426_122411_V06,20170426_072411
KDVN20170426_123103_V06,20170426_073103
