filename,local_time
KDDC20160430_111501_V06,20160430_061501
KDDC20160430_112446_V06,20160430_062446
KDDC20160430_113432_V06,20160430_063432
KDDC20160430_114418_V06,20160430_064418
KDDC20160430_115406_V06,20160430_065406
KDDC20160430_120351_V06,20160430_070351
KDDC20160430_121336_V06,20160430_071336
KDDC20160430_122321_V06,20160430_072321
KDDC20160430_123307_V06,20160430_073307
KDDC20160430_124252_V06,20160430_074252
KDDC20160430_125238_V06,20160430_075238
KDDC20160430_130222_V06,20160430_080222
KDDC20160430_131207_V06,20160430_081207
