filename,local_time
KESX20170408_124704_V06,20170408_054704
KESX20170408_125201_V06,20170408_055201
KESX20170408_130151_V06,20170408_060151
KESX20170408_130647_V06,20170408_060647
KESX20170408_131143_V06,20170408_061143
KESX20170408_131638_V06,20170408_061638
KESX20170408_132134_V06,20170408_062134
KESX20170408_132630_V06,20170408_062630
KESX20170408_133126_V06,20170408_063126
KESX20170408_133623_V06,20170408_063623
KESX20170408_134145_V06,20170408_064145
KESX20170408_134642_V06,20170408_064642
KESX20170408_135139_V06,20170408_065139
KESX20170408_140130_V06,20170408_070130
KESX20170408_140626_V06,20170408_070626
KESX20170408_141122_V06,20170408_071122
KESX20170408_141618_V06,20170408_071618
KESX20170408_142115_V06,20170408_072115
KESX20170408_142610_V06,20170408_072610
KESX20170408_143107_V06,20170408_073107
KESX20170408_143603_V06,20170408_073603
KESX20170408_144058_V06,20170408_074058
