filename,local_time
KFTG20160430_113057_V06,20160430_053057
KFTG20160430_114018_V06,20160430_054018
KFTG20160430_114934_V06,20160430_054934
KFTG20160430_115849_V06,20160430_055849
KFTG20160430_120809_V06,20160430_060809
KFTG20160430_121727_V06,20160430_061727
KFTG20160430_122645_V06,20160430_062645
KFTG20160430_123602_V06,20160430_063602
KFTG20160430_124522_V06,20160430_064522
KFTG20160430_125442_V06,20160430_065442
KFTG20160430_130401_V06,20160430_070401
KFTG20160430_131319_V06,20160430_071319
KFTG20160430_132235_V06,20160430_072235
KFTG20160502_112826_V06,20160502_052826
KFTG20160502_113743_V06,20160502_053743
KFTG20160502_114702_V06,20160502_054702
KFTG20160502_115617_V06,20160502_055617
KFTG20160502_120533_V06,20160502_060533
KFTG20160502_121451_V06,20160502_061451
KFTG20160502_122408_V06,20160502_062408
KFTG20160502_123327_V06,20160502_063327
KFTG20160502_124246_V06,20160502_064246
KFTG20160502_125203_V06,20160502_065203
KFTG20160502_130122_V06,20160502_070122
KFTG20160502_131042_V06,20160502_071042
KFTG20160502_131959_V06,20160502_071959
KFTG20160512_112347_V06,20160512_052347
KFTG20160512_113307_V06,20160512_053307
KFTG20160512_114229_V06,20160512_054229
KFTG20160512_115150_V06,20160512_055150
KFTG20160512_120111_V06,20160512_060111
KFTG20160512_121032_V06,20160512_061032
KFTG20160512_121950_V06,20160512_061950
KFTG20160512_122912_V06,20160512_062912
KFTG20160512_123834_V06,20160512_063834
KFTG20160512_124756_V06,20160512_064756
KFTG20160512_125717_V06,20160512_065717
KFTG20160512_130639_V06,20160512_070639
KFTG20160514_111744_V06,20160514_051744
KFTG20160514_112709_V06,20160514_052709
KFTG20160514_113632_V06,20160514_053632
KFTG20160514_114554_V06,20160514_054554
KFTG20160514_115517_V06,20160514_055517
KFTG20160514_120442_V06,20160514_060442
KFTG20160514_121405_V06,20160514_061405
KFTG20160514_122330_V06,20160514_062330
KFTG20160514_123253_V06,20160514_063253
KFTG20160514_124215_V06,20160514_064215
KFTG20160514_125140_V06,20160514_065140
KFTG20160514_130106_V06,20160514_070106
KFTG20160514_131030_V06,20160514_071030
KFTG20160516_111711_V06,20160516_051711
KFTG20160516_112629_V06,20160516_052629
KFTG20160516_113548_V06,20160516_053548
KFTG20160516_114507_V06,20160516_054507
KFTG20160516_115425_V06,20160516_055425
KFTG20160516_120346_V06,20160516_060346
KFTG20160516_121305_V06,20160516_061305
KFTG20160516_122225_V06,20160516_062225
KFTG20160516_123144_V06,20160516_063144
KFTG20160516_124104_V06,20160516_064104
KFTG20160516_125026_V06,20160516_065026
KFTG20160516_125946_V06,20160516_065946
KFTG20160516_130905_V06,20160516_070905
