filename,local_time
KNQA20150514_103055_V06,20150514_053055
KNQA20150514_103646_V06,20150514_053646
KNQA20150514_104236_V06,20150514_054236
KNQA20150514_104826_V06,20150514_054826
KNQA20150514_105416_V06,20150514_055416
KNQA20150514_110005_V06,20150514_060005
KNQA20150514_110555_V06,20150514_060555
KNQA20150514_111145_V06,20150514_061145
KNQA20150514_111735_V06,20150514_061735
KNQA20150514_112325_V06,20150514_062325
KNQA20150514_112915_V06,20150514_062915
KNQA20150514_113505_V06,20150514_063505
KNQA20150514_114055_V06,20150514_064055
KNQA20150514_114646_V06,20150514_064646
KNQA20150514_115236_V06,20150514_065236
KNQA20150514_115826_V06,20150514_065826
KNQA20150514_120418_V06,20150514_070418
KNQA20150514_121009_V06,20150514_071009
KNQA20150514_121558_V06,20150514_071558
KNQA20150514_122148_V06,20150514_072148
KNQA20150620_101505_V06,20150620_051505
KNQA20150620_101925_V06,20150620_051925
KNQA20150620_102345_V06,20150620_052345
KNQA20150620_102804_V06,20150620_052804
KNQA20150620_103223_V06,20150620_053223
KNQA20150620_103643_V06,20150620_053643
KNQA20150620_104101_V06,20150620_054101
KNQA20150620_104520_V06,20150620_054520
KNQA20150620_104940_V06,20150620_054940
KNQA20150620_105400_V06,20150620_055400
KNQA20150620_105811_V06,20150620_055811
KNQA20150620_110231_V06,20150620_060231
KNQA20150620_110650_V06,20150620_060650
KNQA20150620_111108_V06,20150620_061108
KNQA20150620_111527_V06,20150620_061527
KNQA20150620_111947_V06,20150620_061947
KNQA20150620_112359_V06,20150620_062359
KNQA20150620_112817_V06,20150620_062817
KNQA20150620_113237_V06,20150620_063237
KNQA20150620_113656_V06,20150620_063656
KNQA20150620_114115_V06,20150620_064115
KNQA20150620_114535_V06,20150620_064535
KNQA20150620_114954_V06,20150620_064954
KNQA20150620_115414_V06,20150620_065414
KNQA20150620_120355_V06,20150620_070355
KNQA20150620_121335_V06,20150620_071335
