track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
10,KMBX20170605_110855_V06,24,0.526,377.19,177.759308,19.505463,-100.34,48.940931,9752.731323,20170605_060855
10,KMBX20170605_111832_V06,34,0.059,380.08,181.014715,27.213615,-100.32,48.926203,13606.807284,20170605_061832
10,KMBX20170605_112809_V06,44,0.924,382.42,168.072969,30.280854,-100.30,48.984312,15140.426995,20170605_062809
10,KMBX20170605_113746_V06,53,0.864,384.68,165.899585,32.253023,-100.29,48.994007,16126.511692,20170605_063746
10,KMBX20170605_114721_V06,63,0.926,384.22,165.138577,33.757618,-100.29,48.997444,16878.809084,20170605_064721
10,KMBX20170605_120634_V06,82,0.171,402.25,137.483530,58.045153,-100.16,49.121097,29022.576414,20170605_070634
4,KMBX20170605_104005_V06,-4,0.146,327.07,113.126678,2.754669,-100.68,49.232563,1377.334595,20170605_054005
4,KMBX20170605_104942_V06,5,0.089,322.77,100.516230,10.082708,-100.71,49.289301,5041.354235,20170605_054942
1,KMBX20170605_102054_V06,-24,0.050,268.19,386.098694,26.654476,-101.08,48.005147,13327.238083,20170605_052054
1,KMBX20170605_103030_V06,-14,-1.000,268.19,386.098694,42.554476,-101.08,48.005147,21277.238083,20170605_053030
1,KMBX20170605_104005_V06,-4,0.193,272.92,411.039185,11.041183,-101.05,47.893049,5520.591736,20170605_054005
2,KMBX20170605_103030_V06,-14,0.059,222.75,398.164978,21.908371,-101.38,47.949916,10954.185486,20170605_053030
13,KMBX20170605_112809_V06,44,0.114,218.20,396.210876,24.464836,-101.41,47.958561,12232.418060,20170605_062809
13,KMBX20170605_113746_V06,53,-1.000,218.20,396.210876,38.774836,-101.41,47.958561,19387.418060,20170605_063746
13,KMBX20170605_114721_V06,63,0.092,224.98,394.529266,20.529114,-101.37,47.966331,10264.556885,20170605_064721
15,KMBX20170605_113746_V06,53,0.220,263.29,432.871613,31.964539,-101.11,47.794750,15982.269287,20170605_063746
15,KMBX20170605_114721_V06,63,0.107,269.94,423.046387,21.193687,-101.07,47.839020,10596.843719,20170605_064721
19,KMBX20170605_114721_V06,63,0.054,432.82,273.643707,9.553177,-99.97,48.507505,4776.588440,20170605_064721
6,KMBX20170623_103623_V06,-6,0.161,378.99,170.625275,26.208740,-100.32,48.972948,13104.370117,20170623_053623
6,KMBX20170623_104600_V06,4,0.348,382.18,169.569549,33.185400,-100.30,48.977591,16592.700210,20170623_054600
6,KMBX20170623_110512_V06,23,-1.000,387.90,167.677209,47.400735,-100.26,48.985904,23700.367357,20170623_060512
6,KMBX20170623_111449_V06,32,-1.000,390.61,166.780838,54.134314,-100.25,48.989836,27067.157058,20170623_061449
6,KMBX20170623_112425_V06,42,0.074,400.66,148.845459,51.367232,-100.18,49.070083,25683.615925,20170623_062425
8,KMBX20170623_110512_V06,23,0.624,383.17,170.117737,25.668045,-100.30,48.975094,12834.022522,20170623_060512
8,KMBX20170623_111449_V06,32,0.561,381.18,169.918486,31.091946,-100.31,48.976055,15545.973073,20170623_061449
8,KMBX20170623_112425_V06,42,-1.000,379.12,169.712364,37.799430,-100.32,48.977048,18899.715023,20170623_062425
8,KMBX20170623_113400_V06,52,-1.000,377.06,169.506242,44.506914,-100.34,48.978040,22253.456972,20170623_063400
8,KMBX20170623_114336_V06,61,0.060,402.07,165.734229,42.882305,-100.17,48.994097,21441.152360,20170623_064336
3,KMBX20170623_101710_V06,-25,0.058,240.22,400.745239,11.177856,-101.26,47.938782,5588.928223,20170623_051710
3,KMBX20170623_102646_V06,-16,0.083,233.11,400.135230,23.164795,-101.31,47.941349,11582.397305,20170623_052646
1,KMBX20170623_101710_V06,-25,0.139,295.47,376.116028,8.941788,-100.89,48.050231,4470.893860,20170623_051710
1,KMBX20170623_102646_V06,-16,-1.000,295.47,376.116028,23.251788,-100.89,48.050231,11625.893860,20170623_052646
1,KMBX20170623_103623_V06,-6,0.060,294.29,368.305908,2.495117,-100.90,48.085349,1247.558594,20170623_053623
2,KMBX20170623_101710_V06,-25,0.094,382.36,167.822327,29.513077,-100.30,48.985441,14756.538391,20170623_051710
4,KMBX20170623_102646_V06,-16,0.061,436.03,298.486908,29.678116,-99.95,48.395638,14839.057922,20170623_052646
