track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
8,KFWS20190618_110049_V06,-21,0.812,427.93,229.060608,14.729507,-96.62,32.890758,7364.753723,20190618_060049
8,KFWS20190618_110407_V06,-17,0.935,427.32,229.830006,16.583279,-96.62,32.887307,8291.639319,20190618_060407
8,KFWS20190618_110725_V06,-14,0.245,426.15,231.016589,18.924248,-96.63,32.881991,9462.123854,20190618_060725
9,KFWS20190618_110049_V06,-21,0.447,331.25,319.481750,15.250229,-97.14,32.484832,7625.114441,20190618_060049
9,KFWS20190618_110407_V06,-17,0.153,332.13,318.568167,20.323841,-97.13,32.488945,10161.920624,20190618_060407
1,KFWS20190618_105438_V06,-27,0.446,284.42,200.144318,8.118912,-97.39,33.022955,4059.455872,20190618_055438
14,KFWS20190618_111045_V06,-11,0.066,329.94,390.815857,4.686050,-97.14,32.163206,2343.025208,20190618_061045
15,KFWS20190618_111045_V06,-11,0.063,408.49,320.316376,13.448151,-96.73,32.479854,6724.075317,20190618_061045
16,KFWS20190618_111045_V06,-11,0.056,240.81,313.477051,7.789337,-97.62,32.511621,3894.668579,20190618_061045
18,KFWS20190618_112720_V06,6,0.206,211.91,299.725189,11.561607,-97.77,32.573144,5780.803680,20190618_062720
