filename,local_time
KILX20140503_102833_V06,20140503_052833
KILX20140503_103823_V06,20140503_053823
KILX20140503_104815_V06,20140503_054815
KILX20140503_105807_V06,20140503_055807
KILX20140503_110757_V06,20140503_060757
KILX20140503_111746_V06,20140503_061746
KILX20140503_112736_V06,20140503_062736
KILX20140503_113727_V06,20140503_063727
KILX20140503_114717_V06,20140503_064717
KILX20140503_115707_V06,20140503_065707
KILX20140503_120658_V06,20140503_070658
KILX20140503_121647_V06,20140503_071647
