filename,local_time
KENX20160403_100949_V06,20160403_060949
KENX20160403_101514_V06,20160403_061514
KENX20160403_102040_V06,20160403_062040
KENX20160403_102605_V06,20160403_062605
KENX20160403_103103_V06,20160403_063103
KENX20160403_103602_V06,20160403_063602
KENX20160403_104100_V06,20160403_064100
KENX20160403_104559_V06,20160403_064559
KENX20160403_105058_V06,20160403_065058
KENX20160403_105556_V06,20160403_065556
KENX20160403_110055_V06,20160403_070055
KENX20160403_110554_V06,20160403_070554
KENX20160403_111052_V06,20160403_071052
KENX20160403_111550_V06,20160403_071550
KENX20160403_112048_V06,20160403_072048
KENX20160403_112547_V06,20160403_072547
KENX20160403_113047_V06,20160403_073047
KENX20160403_113546_V06,20160403_073546
KENX20160403_114045_V06,20160403_074045
KENX20160403_114543_V06,20160403_074543
KENX20160403_115044_V06,20160403_075044
KENX20160403_115542_V06,20160403_075542
KENX20160403_120039_V06,20160403_080039
KENX20160426_092957_V06,20160426_052957
KENX20160426_093549_V06,20160426_053549
KENX20160426_094142_V06,20160426_054142
KENX20160426_094941_V06,20160426_054941
KENX20160426_095535_V06,20160426_055535
KENX20160426_100129_V06,20160426_060129
KENX20160426_100723_V06,20160426_060723
KENX20160426_101315_V06,20160426_061315
KENX20160426_101838_V06,20160426_061838
KENX20160426_102404_V06,20160426_062404
KENX20160426_102931_V06,20160426_062931
KENX20160426_103429_V06,20160426_063429
KENX20160426_103956_V06,20160426_063956
KENX20160426_104521_V06,20160426_064521
KENX20160426_105049_V06,20160426_065049
KENX20160426_105644_V06,20160426_065644
KENX20160426_110237_V06,20160426_070237
KENX20160426_110830_V06,20160426_070830
KENX20160426_111425_V06,20160426_071425
KENX20160426_112017_V06,20160426_072017
KENX20160426_112609_V06,20160426_072609
