filename,local_time
KEMX20140624_115655_V06,20140624_045655
KEMX20140624_120628_V06,20140624_050628
KEMX20140624_121559_V06,20140624_051559
KEMX20140624_122533_V06,20140624_052533
KEMX20140624_123507_V06,20140624_053507
KEMX20140624_124441_V06,20140624_054441
KEMX20140624_125417_V06,20140624_055417
KEMX20140624_130351_V06,20140624_060351
KEMX20140624_131327_V06,20140624_061327
KEMX20140624_132304_V06,20140624_062304
KEMX20140624_133240_V06,20140624_063240
KEMX20140624_134217_V06,20140624_064217
KEMX20140627_115641_V06,20140627_045641
KEMX20140627_120603_V06,20140627_050603
KEMX20140627_121525_V06,20140627_051525
KEMX20140627_122455_V06,20140627_052455
KEMX20140627_123418_V06,20140627_053418
KEMX20140627_124340_V06,20140627_054340
KEMX20140627_125305_V06,20140627_055305
KEMX20140627_130232_V06,20140627_060232
KEMX20140627_131158_V06,20140627_061158
KEMX20140627_132126_V06,20140627_062126
KEMX20140627_133051_V06,20140627_063051
KEMX20140627_134015_V06,20140627_064015
