filename,local_time
KFTG20200524_111234_V06,20200524_051234
KFTG20200524_112120_V06,20200524_052120
KFTG20200524_112945_V06,20200524_052945
KFTG20200524_113823_V06,20200524_053823
KFTG20200524_114702_V06,20200524_054702
KFTG20200524_120027_V06,20200524_060027
KFTG20200524_120535_V06,20200524_060535
KFTG20200524_121043_V06,20200524_061043
KFTG20200524_121551_V06,20200524_061551
KFTG20200524_122428_V06,20200524_062428
KFTG20200524_123315_V06,20200524_063315
KFTG20200524_124201_V06,20200524_064201
KFTG20200524_125047_V06,20200524_065047
