filename,local_time
KDTX20210610_093244_V06,20210610_053244
KDTX20210610_093958_V06,20210610_053958
KDTX20210610_094704_V06,20210610_054704
KDTX20210610_100118_V06,20210610_060118
KDTX20210610_100830_V06,20210610_060830
KDTX20210610_101543_V06,20210610_061543
KDTX20210610_102257_V06,20210610_062257
KDTX20210610_103010_V06,20210610_063010
KDTX20210610_103446_V06,20210610_063446
KDTX20210610_103933_V06,20210610_063933
KDTX20210610_104420_V06,20210610_064420
KDTX20210610_104906_V06,20210610_064906
KDTX20210610_105352_V06,20210610_065352
KDTX20210610_110325_V06,20210610_070325
KDTX20210610_110812_V06,20210610_070812
KDTX20210610_111259_V06,20210610_071259
KDTX20210610_111746_V06,20210610_071746
KDTX20210610_112233_V06,20210610_072233
