filename,local_time
KLTX20180328_104337_V06,20180328_064337
KLTX20180328_110042_V06,20180328_070042
KLTX20180328_110915_V06,20180328_070915
KLTX20180328_111743_V06,20180328_071743
KLTX20180328_112616_V06,20180328_072616
KLTX20180328_113455_V06,20180328_073455
KLTX20180328_114335_V06,20180328_074335
KLTX20180328_120110_V06,20180328_080110
KLTX20180328_120950_V06,20180328_080950
KLTX20180328_121837_V06,20180328_081837
KLTX20180328_122725_V06,20180328_082725
KLTX20180328_123611_V06,20180328_083611
