filename,local_time
KGJX20210418_120704_V06,20210418_060704
KGJX20210418_122133_V06,20210418_062133
KGJX20210418_123336_V06,20210418_063336
KGJX20210418_124540_V06,20210418_064540
KGJX20210418_130947_V06,20210418_070947
KGJX20210418_132150_V06,20210418_072150
KGJX20210418_133354_V06,20210418_073354
KGJX20210418_134557_V06,20210418_074557
KGJX20210521_112702_V06,20210521_052702
KGJX20210521_113308_V06,20210521_053308
KGJX20210521_113914_V06,20210521_053914
KGJX20210521_114535_V06,20210521_054535
KGJX20210521_115142_V06,20210521_055142
KGJX20210521_120409_V06,20210521_060409
KGJX20210521_121030_V06,20210521_061030
KGJX20210521_121637_V06,20210521_061637
KGJX20210521_122241_V06,20210521_062241
KGJX20210521_122833_V06,20210521_062833
KGJX20210521_123423_V06,20210521_063423
KGJX20210521_124029_V06,20210521_064029
KGJX20210521_124559_V06,20210521_064559
KGJX20210521_125151_V06,20210521_065151
KGJX20210521_130335_V06,20210521_070335
KGJX20210521_130942_V06,20210521_070942
KGJX20210521_131549_V06,20210521_071549
KGJX20210521_132140_V06,20210521_072140
KGJX20210523_112817_V06,20210523_052817
KGJX20210523_113513_V06,20210523_053513
KGJX20210523_114008_V06,20210523_054008
KGJX20210523_114501_V06,20210523_054501
KGJX20210523_114946_V06,20210523_054946
KGJX20210523_115431_V06,20210523_055431
KGJX20210523_120402_V06,20210523_060402
KGJX20210523_120847_V06,20210523_060847
KGJX20210523_121341_V06,20210523_061341
KGJX20210523_121826_V06,20210523_061826
KGJX20210523_122322_V06,20210523_062322
KGJX20210523_122816_V06,20210523_062816
KGJX20210523_123322_V06,20210523_063322
KGJX20210523_123828_V06,20210523_063828
KGJX20210523_124334_V06,20210523_064334
KGJX20210523_124840_V06,20210523_064840
KGJX20210523_125326_V06,20210523_065326
KGJX20210523_130256_V06,20210523_070256
KGJX20210523_130750_V06,20210523_070750
KGJX20210523_131244_V06,20210523_071244
KGJX20210523_131749_V06,20210523_071749
KGJX20210523_132255_V06,20210523_072255
