track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KCXX20160424_102137_V06,28,0.060,204.80,272.414398,25.603172,-73.77,44.633658,12801.586151,20160424_062137
3,KCXX20160424_103117_V06,38,-1.000,204.80,272.414398,41.503172,-73.77,44.633658,20751.586151,20160424_063117
3,KCXX20160424_104056_V06,47,0.111,189.60,262.829902,47.053009,-73.86,44.676239,23526.504705,20160424_064056
3,KCXX20160424_105035_V06,57,-1.000,177.08,254.935337,55.737431,-73.94,44.711250,27868.715611,20160424_065035
3,KCXX20160424_110014_V06,67,0.060,182.57,261.200572,51.353791,-73.91,44.683291,25676.895699,20160424_070014
3,KCXX20160424_110955_V06,76,0.062,185.72,255.206667,46.988424,-73.89,44.710385,23494.212085,20160424_070955
1,KCXX20160424_094300_V06,-10,0.089,189.39,233.998383,36.417679,-73.87,44.805948,18208.839417,20160424_054300
1,KCXX20160424_095238_V06,-1,0.057,196.92,242.437195,31.837044,-73.82,44.768261,15918.521881,20160424_055238
1,KCXX20160502_092136_V06,-20,0.155,218.51,239.504395,16.741768,-73.68,44.782150,8370.883942,20160502_052136
4,KCXX20160502_094100_V06,0,0.051,296.67,397.467651,20.826096,-73.19,44.072531,10413.047791,20160502_054100
5,KCXX20160502_095040_V06,9,0.071,297.10,518.013855,48.857399,-73.18,43.530060,24428.699493,20160502_055040
9,KCXX20160502_105029_V06,69,0.082,207.66,240.770508,23.919510,-73.75,44.776125,11959.754944,20160502_065029
3,KCXX20160509_094326_V06,12,0.090,176.06,318.717163,15.126846,-73.94,44.424237,7563.423157,20160509_054326
4,KCXX20160509_094326_V06,12,0.066,200.18,241.251373,26.756165,-73.80,44.773711,13378.082275,20160509_054326
6,KCXX20160509_103050_V06,59,0.081,206.23,401.539673,4.673561,-73.75,44.052703,2336.780548,20160509_063050
1,KCXX20160510_100253_V06,32,0.056,191.35,232.315277,34.826843,-73.85,44.813595,17413.421631,20160510_060253
25,KCXX20160515_100352_V06,39,0.078,150.53,169.234009,19.980507,-74.12,45.095548,9990.253448,20160515_060352
25,KCXX20160515_100858_V06,44,0.082,151.94,169.443443,26.499206,-74.11,45.094680,13249.603214,20160515_060858
25,KCXX20160515_101402_V06,50,0.105,159.92,174.288085,27.328907,-74.06,45.073288,13664.453271,20160515_061402
25,KCXX20160515_101905_V06,55,0.128,171.51,180.965670,29.201884,-73.98,45.043793,14600.941874,20160515_061905
25,KCXX20160515_102412_V06,60,0.613,180.52,180.507480,28.653594,-73.92,45.046245,14326.797226,20160515_062412
25,KCXX20160515_102918_V06,65,-1.000,189.69,182.089406,28.925872,-73.87,45.039498,14462.936096,20160515_062918
25,KCXX20160515_103425_V06,70,-1.000,198.86,183.671332,29.198150,-73.81,45.032720,14599.074965,20160515_063425
25,KCXX20160515_103936_V06,75,-1.000,208.03,185.253258,29.470428,-73.75,45.025914,14735.213835,20160515_063936
25,KCXX20160515_104445_V06,80,0.053,193.95,180.189119,35.512517,-73.84,45.048209,17756.258504,20160515_064445
15,KCXX20160515_094320_V06,19,0.050,154.24,300.424988,23.932243,-74.08,44.505520,11966.121674,20160515_054320
15,KCXX20160515_094828_V06,24,-1.000,154.24,300.424988,31.882243,-74.08,44.505520,15941.121674,20160515_054828
15,KCXX20160515_095338_V06,29,0.112,158.52,310.052605,32.934990,-74.06,44.462417,16467.495084,20160515_055338
15,KCXX20160515_095845_V06,34,-1.000,161.70,317.191728,35.770502,-74.03,44.430450,17885.250790,20160515_055845
15,KCXX20160515_100352_V06,39,-1.000,164.88,324.330851,38.606013,-74.01,44.398479,19303.006497,20160515_060352
15,KCXX20160515_100858_V06,44,-1.000,168.06,331.469974,41.441524,-73.99,44.366504,20720.762204,20160515_060858
15,KCXX20160515_101402_V06,50,0.094,154.07,309.389575,39.982906,-74.08,44.465179,19991.452957,20160515_061402
15,KCXX20160515_101905_V06,55,-1.000,152.19,307.819669,41.437005,-74.10,44.472146,20718.502687,20160515_061905
15,KCXX20160515_102412_V06,60,0.149,162.83,303.283966,33.067329,-74.03,44.493078,16533.664703,20160515_062412
15,KCXX20160515_102918_V06,65,0.082,165.51,311.609985,29.102272,-74.01,44.455743,14551.136017,20160515_062918
4,KCXX20160515_090613_V06,-18,0.098,182.78,409.243958,26.226799,-73.90,44.017188,13113.399506,20160515_050613
16,KCXX20160515_094828_V06,24,0.113,176.79,243.182770,57.971390,-73.94,44.764113,28985.694885,20160515_054828
16,KCXX20160515_095338_V06,29,0.069,176.27,207.070923,29.031654,-73.95,44.926558,14515.827179,20160515_055338
19,KCXX20160515_095338_V06,29,0.095,321.36,395.284271,49.275169,-73.03,44.082279,24637.584686,20160515_055338
21,KCXX20160515_095845_V06,34,0.300,187.46,432.770447,10.491646,-73.87,43.911509,5245.822906,20160515_055845
24,KCXX20160515_100352_V06,39,0.321,206.53,241.151337,21.693947,-73.76,44.774375,10846.973419,20160515_060352
24,KCXX20160515_100858_V06,44,-1.000,206.53,241.151337,29.643947,-73.76,44.774375,14821.973419,20160515_060858
24,KCXX20160515_101402_V06,50,0.199,208.12,241.220856,21.001350,-73.75,44.774113,10500.675201,20160515_061402
27,KCXX20160515_100352_V06,39,0.058,187.08,296.659607,12.174057,-73.88,44.523932,6087.028503,20160515_060352
40,KCXX20160515_103425_V06,70,0.080,335.91,428.637756,19.452187,-72.94,43.932048,9726.093292,20160515_063425
40,KCXX20160515_103936_V06,75,-1.000,335.91,428.637756,27.402187,-72.94,43.932048,13701.093292,20160515_063936
40,KCXX20160515_104445_V06,80,0.150,340.63,430.824127,15.781281,-72.91,43.922148,7890.640259,20160515_064445
41,KCXX20160515_103425_V06,70,0.076,105.30,273.049561,25.644333,-74.39,44.625794,12822.166443,20160515_063425
