track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KNQA20200420_113309_V06,13,0.055,264.65,340.067017,15.040600,-90.07,35.163993,7520.299911,20200420_063309
8,KNQA20200512_112929_V06,32,0.129,253.08,181.961731,2.938679,-90.13,35.876376,1469.339371,20200512_062929
8,KNQA20200512_113526_V06,38,0.078,252.14,181.561783,10.223217,-90.14,35.878167,5111.608634,20200512_063526
8,KNQA20200512_114123_V06,44,0.055,247.50,183.711457,13.904677,-90.16,35.868421,6952.338613,20200512_064123
8,KNQA20200512_114735_V06,50,0.373,237.61,168.278997,27.454707,-90.22,35.937819,13727.353269,20200512_064735
8,KNQA20200512_115332_V06,56,0.776,238.53,164.921828,29.175823,-90.21,35.952962,14587.911383,20200512_065332
8,KNQA20200512_120455_V06,67,-1.000,235.93,155.487632,36.661298,-90.23,35.995432,18330.649004,20200512_070455
8,KNQA20200512_121028_V06,73,0.077,236.35,138.725250,15.336136,-90.23,36.070972,7668.067932,20200512_071028
8,KNQA20200512_121600_V06,79,-1.000,236.35,138.725250,24.876136,-90.23,36.070972,12438.067932,20200512_071600
8,KNQA20200512_122127_V06,84,0.075,242.17,136.354714,33.975710,-90.19,36.081744,16987.855181,20200512_072127
10,KNQA20200512_113526_V06,38,0.105,258.81,229.264191,34.464809,-90.10,35.663280,17232.404709,20200512_063526
10,KNQA20200512_114123_V06,44,0.135,259.64,229.219712,40.427389,-90.10,35.663489,20213.694634,20200512_064123
