filename,local_time
KOTX20190408_124838_V06,20190408_054838
KOTX20190408_125307_V06,20190408_055307
KOTX20190408_130203_V06,20190408_060203
KOTX20190408_130630_V06,20190408_060630
KOTX20190408_131058_V06,20190408_061058
KOTX20190408_131526_V06,20190408_061526
KOTX20190408_131954_V06,20190408_061954
KOTX20190408_132424_V06,20190408_062424
KOTX20190408_132852_V06,20190408_062852
KOTX20190408_133320_V06,20190408_063320
KOTX20190408_133748_V06,20190408_063748
KOTX20190408_134215_V06,20190408_064215
KOTX20190408_134644_V06,20190408_064644
KOTX20190408_135113_V06,20190408_065113
KOTX20190408_140008_V06,20190408_070008
KOTX20190408_140437_V06,20190408_070437
KOTX20190408_140906_V06,20190408_070906
KOTX20190408_141334_V06,20190408_071334
KOTX20190408_141803_V06,20190408_071803
KOTX20190408_142330_V06,20190408_072330
KOTX20190408_142813_V06,20190408_072813
KOTX20190408_143310_V06,20190408_073310
KOTX20190408_143808_V06,20190408_073808
KOTX20190408_144321_V06,20190408_074321
