filename,local_time
KLNX20180518_105049_V06,20180518_055049
KLNX20180518_110117_V06,20180518_060117
KLNX20180518_110631_V06,20180518_060631
KLNX20180518_111144_V06,20180518_061144
KLNX20180518_111657_V06,20180518_061657
KLNX20180518_112211_V06,20180518_062211
KLNX20180518_112725_V06,20180518_062725
KLNX20180518_113239_V06,20180518_063239
KLNX20180518_113753_V06,20180518_063753
KLNX20180518_114307_V06,20180518_064307
KLNX20180518_114820_V06,20180518_064820
KLNX20180518_115334_V06,20180518_065334
KLNX20180518_120408_V06,20180518_070408
KLNX20180518_120928_V06,20180518_070928
KLNX20180518_121443_V06,20180518_071443
KLNX20180518_121957_V06,20180518_071957
KLNX20180518_122511_V06,20180518_072511
KLNX20180518_123025_V06,20180518_073025
KLNX20180518_123544_V06,20180518_073544
KLNX20180518_124110_V06,20180518_074110
KLNX20180518_124635_V06,20180518_074635
