track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KLCH20210401_114044_V06,-21,0.442,215.58,362.835022,28.064518,-93.65,29.840856,14032.258987,20210401_064044
2,KLCH20210401_114906_V06,-12,0.380,216.74,363.537778,33.386130,-93.65,29.837705,16693.065083,20210401_064906
2,KLCH20210401_120601_V06,5,0.394,214.39,379.617126,4.304787,-93.66,29.765138,2152.393341,20210401_070601
2,KLCH20210401_121443_V06,13,0.074,200.16,385.265873,18.576494,-93.73,29.739390,9288.247230,20210401_071443
3,KLCH20210401_114044_V06,-21,0.072,344.24,354.173279,18.784744,-92.99,29.880452,9392.372131,20210401_064044
3,KLCH20210401_114906_V06,-12,-1.000,344.24,354.173279,33.094744,-92.99,29.880452,16547.372131,20210401_064906
3,KLCH20210401_120601_V06,5,0.057,301.38,351.475219,40.884789,-93.21,29.892821,20442.394475,20210401_070601
1,KLCH20210401_113203_V06,-29,0.500,191.07,343.180328,45.244064,-93.78,29.929024,22622.032166,20210401_063203
12,KLCH20210401_131443_V06,73,0.144,305.71,359.621948,26.472191,-93.19,29.856071,13236.095428,20210401_081443
3,KLCH20210407_114941_V06,-5,0.564,215.33,330.594177,35.014969,-93.65,29.986273,17507.484436,20210407_064941
3,KLCH20210407_120620_V06,12,0.816,193.03,300.044954,35.796215,-93.77,30.123624,17898.107540,20210407_070620
3,KLCH20210407_121436_V06,20,0.321,180.63,291.219967,41.257109,-93.84,30.163140,20628.554601,20210407_071436
3,KLCH20210407_122253_V06,28,0.099,184.39,283.170540,53.161066,-93.82,30.199535,26580.533040,20210407_072253
3,KLCH20210407_123114_V06,37,0.233,188.85,267.675787,54.772560,-93.79,30.269524,27386.280183,20210407_073114
3,KLCH20210407_123956_V06,45,0.406,192.60,253.861116,54.125424,-93.77,30.331915,27062.712046,20210407_073956
3,KLCH20210407_124837_V06,54,0.241,194.67,233.978540,52.460576,-93.76,30.421634,26230.288030,20210407_074837
1,KLCH20210407_114941_V06,-5,0.674,346.33,335.038849,28.734707,-92.98,29.966739,14367.353439,20210407_064941
1,KLCH20210407_120620_V06,12,0.771,315.87,353.497064,29.829145,-93.13,29.883676,14914.572593,20210407_070620
1,KLCH20210407_121436_V06,20,0.388,316.43,339.628089,29.760508,-93.13,29.946231,14880.253990,20210407_071436
1,KLCH20210407_122253_V06,28,0.144,322.16,321.967444,31.824858,-93.10,30.025867,15912.428844,20210407_072253
1,KLCH20210407_123114_V06,37,0.533,333.35,312.164487,30.688778,-93.04,30.070019,15344.389093,20210407_073114
4,KLCH20210407_114941_V06,-5,0.451,195.42,315.628723,14.503998,-93.76,30.053388,7251.998901,20210407_064941
4,KLCH20210407_120620_V06,12,0.056,203.24,342.231122,30.395218,-93.72,29.933561,15197.608885,20210407_070620
4,KLCH20210407_121436_V06,20,0.153,219.54,357.401078,31.108080,-93.63,29.865432,15554.039847,20210407_071436
23,KLCH20210407_130601_V06,72,0.059,268.35,323.523773,13.406727,-93.38,30.018795,6703.363419,20210407_080601
25,KLCH20210407_131443_V06,80,0.086,345.63,304.203827,21.966980,-92.98,30.105826,10983.489990,20210407_081443
2,KLCH20210417_112101_V06,-22,0.082,366.76,315.718872,27.924774,-92.87,30.053645,13962.387085,20210417_062101
2,KLCH20210417_112637_V06,-17,0.050,364.15,313.491263,34.464909,-92.88,30.063727,17232.454465,20210417_062637
6,KLCH20210417_113212_V06,-11,0.090,319.79,367.979950,25.849289,-93.11,29.818335,12924.644470,20210417_063212
6,KLCH20210417_113803_V06,-5,-1.000,319.79,367.979950,35.389289,-93.11,29.818335,17694.644470,20210417_063803
6,KLCH20210417_114338_V06,0,0.202,329.16,389.285309,13.436371,-93.07,29.722187,6718.185425,20210417_064338
11,KLCH20210417_120554_V06,22,0.153,284.28,327.583374,11.965561,-93.30,30.000561,5982.780457,20210417_070554
15,KLCH20210417_130048_V06,77,0.079,287.85,377.180298,52.030247,-93.28,29.776861,26015.123367,20210417_080048
15,KLCH20210417_130622_V06,83,0.063,301.35,335.906525,21.392368,-93.21,29.963044,10696.184158,20210417_080622
1,KLCH20210421_111616_V06,-23,0.093,209.83,335.372223,26.246925,-93.68,29.964624,13123.462677,20210421_061616
2,KLCH20210421_115056_V06,11,0.243,282.17,331.597290,13.694794,-93.31,29.982449,6847.396851,20210421_065056
5,KLCH20210421_122543_V06,46,0.104,275.67,328.056671,12.839340,-93.34,29.998391,6419.670105,20210421_072543
