filename,local_time
KDTX20160420_102049_V06,20160420_062049
KDTX20160420_102957_V06,20160420_062957
KDTX20160420_103905_V06,20160420_063905
KDTX20160420_104813_V06,20160420_064813
KDTX20160420_105721_V06,20160420_065721
KDTX20160420_110629_V06,20160420_070629
KDTX20160420_111537_V06,20160420_071537
KDTX20160420_112445_V06,20160420_072445
KDTX20160420_113353_V06,20160420_073353
KDTX20160420_114302_V06,20160420_074302
KDTX20160420_115209_V06,20160420_075209
KDTX20160420_120116_V06,20160420_080116
KDTX20160420_121024_V06,20160420_081024
