filename,local_time
KLSX20220417_105425_V06,20220417_055425
KLSX20220417_110326_V06,20220417_060326
KLSX20220417_110758_V06,20220417_060758
KLSX20220417_111231_V06,20220417_061231
KLSX20220417_111818_V06,20220417_061818
KLSX20220417_112245_V06,20220417_062245
KLSX20220417_112713_V06,20220417_062713
KLSX20220417_113141_V06,20220417_063141
KLSX20220417_113608_V06,20220417_063608
KLSX20220417_114037_V06,20220417_064037
KLSX20220417_114505_V06,20220417_064505
KLSX20220417_114934_V06,20220417_064934
KLSX20220417_115416_V06,20220417_065416
KLSX20220417_120304_V06,20220417_070304
KLSX20220417_120727_V06,20220417_070727
KLSX20220417_121159_V06,20220417_071159
KLSX20220417_121633_V06,20220417_071633
KLSX20220417_122107_V06,20220417_072107
KLSX20220417_122535_V06,20220417_072535
KLSX20220417_123003_V06,20220417_073003
KLSX20220417_123430_V06,20220417_073430
KLSX20220417_123858_V06,20220417_073858
KLSX20220417_124326_V06,20220417_074326
KLSX20220417_124754_V06,20220417_074754
KLSX20220417_125227_V06,20220417_075227
