filename,local_time
KCLE20210616_092546_V06,20210616_052546
KCLE20210616_093402_V06,20210616_053402
KCLE20210616_094219_V06,20210616_054219
KCLE20210616_095036_V06,20210616_055036
KCLE20210616_100711_V06,20210616_060711
KCLE20210616_101553_V06,20210616_061553
KCLE20210616_102437_V06,20210616_062437
KCLE20210616_103310_V06,20210616_063310
KCLE20210616_104127_V06,20210616_064127
KCLE20210616_104944_V06,20210616_064944
KCLE20210616_110618_V06,20210616_070618
KCLE20210616_111435_V06,20210616_071435
KCLE20210616_112319_V06,20210616_072319
