filename,local_time
KENX20170422_093647_V06,20170422_053647
KENX20170422_094628_V06,20170422_054628
KENX20170422_095609_V06,20170422_055609
KENX20170422_100548_V06,20170422_060548
KENX20170422_101529_V06,20170422_061529
KENX20170422_102508_V06,20170422_062508
KENX20170422_103447_V06,20170422_063447
KENX20170422_104427_V06,20170422_064427
KENX20170422_105408_V06,20170422_065408
KENX20170422_110347_V06,20170422_070347
KENX20170422_110844_V06,20170422_070844
KENX20170422_111338_V06,20170422_071338
KENX20170422_111832_V06,20170422_071832
KENX20170422_112327_V06,20170422_072327
KENX20170422_112822_V06,20170422_072822
KENX20170422_113317_V06,20170422_073317
