track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KYUX20200112_143814_V06,-3,0.339,184.78,323.148865,21.774460,-115.27,32.389417,10887.229919,20200112_073814
1,KYUX20200112_144657_V06,5,0.161,186.27,318.748787,28.277080,-115.26,32.409294,14138.539964,20200112_074657
5,KYUX20200112_153034_V06,49,0.061,265.75,229.993774,2.699295,-114.84,32.810780,1349.647522,20200112_083034
3,KYUX20200310_134200_V06,-12,0.110,197.30,345.725006,46.004581,-115.20,32.287933,23002.290726,20200310_064200
3,KYUX20200310_134740_V06,-7,0.118,197.24,343.803150,51.829534,-115.20,32.296597,25914.767008,20200310_064740
3,KYUX20200310_135322_V06,-1,-1.000,197.18,341.943289,59.313036,-115.20,32.304981,29656.518249,20200310_065322
3,KYUX20200310_140431_V06,10,0.461,220.97,381.275391,23.582176,-115.07,32.128122,11791.088104,20200310_070431
3,KYUX20200310_141026_V06,16,0.228,227.00,386.601532,17.549820,-115.04,32.104209,8774.909973,20200310_071026
4,KYUX20200310_135322_V06,-1,0.088,250.74,396.536499,13.295540,-114.92,32.059736,6647.769928,20200310_065322
4,KYUX20200310_140431_V06,10,0.129,243.76,393.425763,23.901094,-114.95,32.073680,11950.546841,20200310_070431
6,KYUX20200310_140431_V06,10,0.134,317.91,177.219604,31.555313,-114.56,33.048805,15777.656555,20200310_070431
6,KYUX20200310_141026_V06,16,0.147,315.56,177.877777,39.197953,-114.57,33.045847,19598.976428,20200310_071026
1,KYUX20200310_133604_V06,-18,0.169,385.23,383.833984,8.440170,-114.20,32.116472,4220.085144,20200310_063604
11,KYUX20200310_142229_V06,28,0.061,327.24,243.902466,22.546921,-114.51,32.748121,11273.460388,20200310_072229
11,KYUX20200310_142855_V06,34,-1.000,327.24,243.902466,32.086921,-114.51,32.748121,16043.460388,20200310_072855
11,KYUX20200310_143521_V06,41,0.052,333.72,264.632446,18.499695,-114.48,32.654613,9249.847412,20200310_073521
13,KYUX20200310_151350_V06,79,0.068,366.12,131.682220,12.334610,-114.30,33.253637,6167.304993,20200310_081350
5,KYUX20200313_134452_V06,-6,0.136,336.44,190.666565,13.776184,-114.46,32.988067,6888.092041,20200313_064452
5,KYUX20200313_134917_V06,-1,0.372,337.84,190.779058,20.468067,-114.45,32.987548,10234.033611,20200313_064917
5,KYUX20200313_135341_V06,3,-1.000,338.74,190.851635,26.016379,-114.45,32.987213,13008.189463,20200313_065341
5,KYUX20200313_140230_V06,12,0.547,358.84,182.046096,38.986427,-114.34,33.026688,19493.213731,20200313_070230
5,KYUX20200313_140654_V06,16,0.505,356.94,179.200913,41.577064,-114.35,33.039540,20788.532028,20200313_070654
5,KYUX20200313_141119_V06,21,0.674,356.99,178.443721,47.873147,-114.35,33.042953,23936.573295,20200313_071119
5,KYUX20200313_141544_V06,25,0.510,357.02,179.250723,51.594921,-114.35,33.039315,25797.460399,20200313_071544
5,KYUX20200313_142008_V06,30,0.093,358.94,178.864372,57.508661,-114.34,33.041031,28754.330383,20200313_072008
5,KYUX20200313_142433_V06,34,0.547,341.33,194.379608,36.185852,-114.43,32.971284,18092.926025,20200313_072433
4,KYUX20200313_134027_V06,-10,0.069,298.67,134.253876,4.926086,-114.66,33.242543,2463.043213,20200313_064027
4,KYUX20200313_134452_V06,-6,0.493,299.13,133.448196,10.387255,-114.66,33.246175,5193.627664,20200313_064452
4,KYUX20200313_134917_V06,-1,0.250,301.81,128.271687,14.879207,-114.65,33.269512,7439.603333,20200313_064917
4,KYUX20200313_135341_V06,3,0.495,304.07,123.204604,18.735343,-114.63,33.292353,9367.671376,20200313_065341
4,KYUX20200313_140230_V06,12,0.219,312.91,114.804597,24.637631,-114.59,33.330205,12318.815401,20200313_070230
4,KYUX20200313_140654_V06,16,0.152,305.12,121.378039,32.133730,-114.63,33.300587,16066.865238,20200313_070654
7,KYUX20200313_134917_V06,-1,0.174,339.20,229.598267,23.555130,-114.45,32.812522,11777.565002,20200313_064917
7,KYUX20200313_135341_V06,3,0.205,339.67,228.631485,29.946854,-114.44,32.816876,14973.426892,20200313_065341
7,KYUX20200313_140230_V06,12,0.624,344.33,226.862804,35.991130,-114.42,32.824806,17995.565082,20200313_070230
7,KYUX20200313_140654_V06,16,0.330,347.47,224.314821,39.322088,-114.40,32.836261,19661.043832,20200313_070654
7,KYUX20200313_141119_V06,21,0.174,355.99,228.918774,39.082185,-114.36,32.815404,19541.092473,20200313_071119
11,KYUX20200313_135341_V06,3,0.095,234.29,396.241669,21.505386,-115.00,32.060854,10752.693176,20200313_065341
11,KYUX20200313_140230_V06,12,0.394,229.63,389.755938,28.392058,-115.03,32.090028,14196.028830,20200313_070230
11,KYUX20200313_140654_V06,16,0.276,224.27,379.877297,27.607121,-115.06,32.134483,13803.560340,20200313_070654
11,KYUX20200313_141119_V06,21,0.245,224.96,371.781494,22.889580,-115.05,32.170998,11444.789886,20200313_071119
18,KYUX20200313_142008_V06,30,0.227,242.95,102.701935,55.653717,-114.96,33.384412,27826.858521,20200313_072008
18,KYUX20200313_142433_V06,34,0.139,245.68,103.749949,59.876112,-114.95,33.379722,29938.056123,20200313_072433
18,KYUX20200313_142856_V06,38,0.070,251.92,107.105408,53.830349,-114.91,33.364668,26915.174484,20200313_072856
18,KYUX20200313_143311_V06,43,-1.000,251.92,107.105408,61.780349,-114.91,33.364668,30890.174484,20200313_073311
18,KYUX20200313_143726_V06,47,0.187,242.33,108.607086,47.440025,-114.97,33.357782,23720.012665,20200313_073726
29,KYUX20200313_143311_V06,43,0.283,345.90,391.561951,2.679230,-114.41,32.082202,1339.614868,20200313_073311
29,KYUX20200313_143726_V06,47,0.059,345.80,392.019824,7.855305,-114.41,32.080138,3927.652417,20200313_073726
29,KYUX20200313_144200_V06,52,0.060,345.86,397.302063,4.090172,-114.41,32.056320,2045.085907,20200313_074200
6,KYUX20200313_134452_V06,-6,0.076,389.13,566.861328,29.804537,-114.19,31.291083,14902.268410,20200313_064452
8,KYUX20200313_134917_V06,-1,0.126,234.81,116.171021,41.448833,-115.01,33.323578,20724.416733,20200313_064917
12,KYUX20200313_135341_V06,3,0.071,104.95,530.262329,34.060760,-115.68,31.452809,17030.380249,20200313_065341
13,KYUX20200313_140230_V06,12,0.087,211.94,175.355438,30.585945,-115.13,33.056364,15292.972565,20200313_070230
16,KYUX20200313_141119_V06,21,0.073,132.01,345.703827,33.604126,-115.55,32.286049,16802.062988,20200313_071119
17,KYUX20200313_142008_V06,30,0.294,308.46,393.727966,2.114601,-114.61,32.072662,1057.300568,20200313_072008
19,KYUX20200313_142008_V06,30,0.171,345.55,390.296143,2.552116,-114.41,32.087913,1276.058197,20200313_072008
25,KYUX20200313_142856_V06,38,0.098,116.49,511.723633,16.272825,-115.62,31.536884,8136.412621,20200313_072856
27,KYUX20200313_143311_V06,43,0.499,309.62,393.735291,2.981758,-114.60,32.072627,1490.879059,20200313_073311
3,KYUX20200315_133557_V06,-13,0.064,336.28,195.606323,10.086899,-114.46,32.965798,5043.449402,20200315_063557
3,KYUX20200315_134444_V06,-4,0.854,337.50,193.688328,17.735451,-114.46,32.974435,8867.725504,20200315_064444
3,KYUX20200315_140217_V06,14,0.980,344.42,201.508663,42.105956,-114.42,32.939113,21052.978196,20200315_070217
3,KYUX20200315_141103_V06,23,0.986,352.16,202.037855,48.466186,-114.38,32.936642,24233.093201,20200315_071103
3,KYUX20200315_141950_V06,31,0.976,353.29,199.170284,54.742491,-114.37,32.949557,27371.245731,20200315_071950
3,KYUX20200315_142837_V06,40,0.919,355.94,200.383269,58.014958,-114.36,32.944056,29007.479132,20200315_072837
3,KYUX20200315_143723_V06,49,0.821,363.55,195.444945,64.130350,-114.32,32.966216,32065.175142,20200315_073723
3,KYUX20200315_144610_V06,58,0.226,389.44,204.175018,44.558777,-114.18,32.926408,22279.388428,20200315_074610
2,KYUX20200315_133557_V06,-13,0.076,293.08,494.757751,13.603462,-114.69,31.617100,6801.731110,20200315_063557
2,KYUX20200315_134444_V06,-4,0.093,294.93,499.177424,21.870770,-114.68,31.597172,10935.385245,20200315_064444
4,KYUX20200315_134444_V06,-4,0.264,340.54,236.596558,14.620407,-114.44,32.780958,7310.203552,20200315_064444
4,KYUX20200315_140217_V06,14,0.116,320.71,254.288289,20.237119,-114.55,32.701331,10118.559278,20200315_070217
10,KYUX20200315_150345_V06,75,0.075,264.67,523.758423,43.951958,-114.84,31.486191,21975.978851,20200315_080345
10,KYUX20200315_151233_V06,84,0.069,280.83,517.510736,50.742584,-114.76,31.514462,25371.291966,20200315_081233
1,KYUX20200315_132710_V06,-21,0.081,175.17,396.565643,15.147903,-115.32,32.058137,7573.951721,20200315_062710
6,KYUX20200315_140217_V06,14,0.119,224.28,395.105469,21.879097,-115.06,32.065820,10939.548492,20200315_070217
7,KYUX20200315_140217_V06,14,0.071,176.49,293.631012,20.002007,-115.31,32.522280,10001.003265,20200315_070217
8,KYUX20200315_140217_V06,14,0.065,42.34,405.850433,50.637905,-116.02,32.010615,25318.952560,20200315_070217
3,KYUX20200316_134207_V06,-4,0.180,333.80,186.517487,22.051498,-114.47,33.006793,11025.749207,20200316_064207
3,KYUX20200316_135053_V06,4,0.778,334.85,183.274803,33.590907,-114.47,33.021404,16795.453257,20200316_065053
3,KYUX20200316_140827_V06,22,0.975,333.93,175.984247,47.543590,-114.47,33.054280,23771.794899,20200316_070827
3,KYUX20200316_141715_V06,31,0.979,333.09,170.898829,54.869574,-114.48,33.077213,27434.786838,20200316_071715
3,KYUX20200316_142602_V06,40,0.959,334.67,174.962331,56.587630,-114.47,33.058881,28293.815086,20200316_072602
3,KYUX20200316_143449_V06,48,0.752,337.81,181.414164,52.037094,-114.45,33.029768,26018.546928,20200316_073449
3,KYUX20200316_144337_V06,57,0.568,328.27,171.372813,65.211010,-114.50,33.075110,32605.505152,20200316_074337
2,KYUX20200316_133319_V06,-13,0.059,310.23,278.681549,6.401459,-114.60,32.591387,3200.729370,20200316_063319
2,KYUX20200316_134207_V06,-4,0.057,309.91,277.238438,16.598223,-114.60,32.597894,8299.111435,20200316_064207
1,KYUX20200316_133319_V06,-13,0.173,252.35,421.600739,16.700741,-114.91,31.946736,8350.370407,20200316_063319
4,KYUX20200316_134207_V06,-4,0.129,382.64,392.080994,2.662331,-114.22,32.079335,1331.165314,20200316_064207
5,KYUX20200316_134207_V06,-4,0.095,342.42,389.494263,7.207039,-114.43,32.091559,3603.519440,20200316_064207
8,KYUX20200316_135053_V06,4,0.165,239.34,405.006775,20.850128,-114.98,32.021403,10425.064087,20200316_065053
10,KYUX20200316_143449_V06,48,0.066,128.44,345.105682,37.732307,-115.57,32.288610,18866.153717,20200316_073449
11,KYUX20200316_144337_V06,57,0.768,344.94,400.922729,5.908485,-114.42,32.040003,2954.242706,20200316_074337
16,KYUX20200316_150112_V06,75,0.056,557.20,479.588196,11.074474,-113.30,31.678190,5537.237167,20200316_080112
6,KYUX20200317_133920_V06,-6,0.724,335.53,193.486206,16.074448,-114.47,32.975362,8037.223816,20200317_063920
6,KYUX20200317_134808_V06,3,0.941,339.84,194.734411,27.771788,-114.44,32.969698,13885.893793,20200317_064808
6,KYUX20200317_140541_V06,20,0.978,348.39,194.730718,42.101484,-114.40,32.969629,21050.741990,20200317_070541
