filename,local_time
KCYS20150513_111425_V06,20150513_051425
KCYS20150513_111750_V06,20150513_051750
KCYS20150513_112113_V06,20150513_052113
KCYS20150513_112437_V06,20150513_052437
KCYS20150513_113454_V06,20150513_053454
KCYS20150513_114511_V06,20150513_054511
KCYS20150513_115526_V06,20150513_055526
KCYS20150513_120541_V06,20150513_060541
KCYS20150513_121558_V06,20150513_061558
KCYS20150513_122613_V06,20150513_062613
KCYS20150513_123628_V06,20150513_063628
KCYS20150513_124644_V06,20150513_064644
KCYS20150513_125700_V06,20150513_065700
KCYS20150513_130713_V06,20150513_070713
KCYS20150606_110223_V06,20150606_050223
KCYS20150606_111236_V06,20150606_051236
KCYS20150606_112458_V06,20150606_052458
KCYS20150606_113508_V06,20150606_053508
KCYS20150606_114518_V06,20150606_054518
KCYS20150606_115529_V06,20150606_055529
KCYS20150606_120540_V06,20150606_060540
KCYS20150606_121551_V06,20150606_061551
KCYS20150606_122601_V06,20150606_062601
KCYS20150606_123610_V06,20150606_063610
KCYS20150606_124619_V06,20150606_064619
KCYS20150606_125629_V06,20150606_065629
