filename,local_time
KTYX20130421_094809_V07,20130421_054809
KTYX20130421_095747_V07,20130421_055747
KTYX20130421_100726_V07,20130421_060726
KTYX20130421_101702_V07,20130421_061702
KTYX20130421_102639_V07,20130421_062639
KTYX20130421_103617_V07,20130421_063617
KTYX20130421_104554_V07,20130421_064554
KTYX20130421_105941_V07,20130421_065941
KTYX20130421_110917_V07,20130421_070917
KTYX20130421_111854_V07,20130421_071854
KTYX20130421_112832_V07,20130421_072832
KTYX20130421_113809_V07,20130421_073809
