filename,local_time
KPUX20130510_112619_V06,20130510_052619
KPUX20130510_113552_V06,20130510_053552
KPUX20130510_114526_V06,20130510_054526
KPUX20130510_115459_V06,20130510_055459
KPUX20130510_120433_V06,20130510_060433
KPUX20130510_121407_V06,20130510_061407
KPUX20130510_122341_V06,20130510_062341
KPUX20130510_123315_V06,20130510_063315
KPUX20130510_124248_V06,20130510_064248
KPUX20130510_125222_V06,20130510_065222
KPUX20130510_130156_V06,20130510_070156
KPUX20130510_131131_V06,20130510_071131
