filename,local_time
KTYX20180405_100918_V06,20180405_060918
KTYX20180405_101902_V06,20180405_061902
KTYX20180405_102847_V06,20180405_062847
KTYX20180405_103832_V06,20180405_063832
KTYX20180405_104817_V06,20180405_064817
KTYX20180405_110744_V06,20180405_070744
KTYX20180405_111728_V06,20180405_071728
KTYX20180405_112712_V06,20180405_072712
KTYX20180405_113656_V06,20180405_073656
KTYX20180405_114642_V06,20180405_074642
KTYX20180405_120610_V06,20180405_080610
KTYX20180414_100153_V06,20180414_060153
KTYX20180414_100738_V06,20180414_060738
KTYX20180414_101309_V06,20180414_061309
KTYX20180414_101826_V06,20180414_061826
KTYX20180414_102344_V06,20180414_062344
KTYX20180414_102902_V06,20180414_062902
KTYX20180414_103420_V06,20180414_063420
KTYX20180414_103938_V06,20180414_063938
KTYX20180414_104455_V06,20180414_064455
KTYX20180414_105012_V06,20180414_065012
KTYX20180414_110049_V06,20180414_070049
KTYX20180414_110606_V06,20180414_070606
KTYX20180414_111124_V06,20180414_071124
KTYX20180414_111641_V06,20180414_071641
KTYX20180414_112158_V06,20180414_072158
KTYX20180414_112715_V06,20180414_072715
KTYX20180414_113234_V06,20180414_073234
KTYX20180414_113752_V06,20180414_073752
KTYX20180414_114310_V06,20180414_074310
KTYX20180414_114827_V06,20180414_074827
KTYX20180415_095323_V06,20180415_055323
KTYX20180415_100452_V06,20180415_060452
KTYX20180415_101037_V06,20180415_061037
KTYX20180415_101622_V06,20180415_061622
KTYX20180415_102207_V06,20180415_062207
KTYX20180415_102751_V06,20180415_062751
KTYX20180415_103337_V06,20180415_063337
KTYX20180415_103921_V06,20180415_063921
KTYX20180415_104506_V06,20180415_064506
KTYX20180415_105051_V06,20180415_065051
KTYX20180415_110221_V06,20180415_070221
KTYX20180415_110805_V06,20180415_070805
KTYX20180415_111349_V06,20180415_071349
KTYX20180415_111934_V06,20180415_071934
KTYX20180415_112518_V06,20180415_072518
KTYX20180415_113104_V06,20180415_073104
KTYX20180415_113648_V06,20180415_073648
KTYX20180415_114234_V06,20180415_074234
KTYX20180415_114819_V06,20180415_074819
KTYX20180429_092850_V06,20180429_052850
KTYX20180429_093408_V06,20180429_053408
KTYX20180429_093925_V06,20180429_053925
KTYX20180429_094442_V06,20180429_054442
KTYX20180429_095000_V06,20180429_055000
KTYX20180429_100048_V06,20180429_060048
KTYX20180429_100607_V06,20180429_060607
KTYX20180429_101150_V06,20180429_061150
KTYX20180429_101735_V06,20180429_061735
KTYX20180429_102319_V06,20180429_062319
KTYX20180429_102904_V06,20180429_062904
KTYX20180429_103448_V06,20180429_063448
KTYX20180429_104032_V06,20180429_064032
KTYX20180429_104617_V06,20180429_064617
KTYX20180429_105202_V06,20180429_065202
KTYX20180429_110331_V06,20180429_070331
KTYX20180429_110915_V06,20180429_070915
KTYX20180429_111500_V06,20180429_071500
KTYX20180429_112044_V06,20180429_072044
KTYX20180429_112629_V06,20180429_072629
