filename,local_time
KLSX20170401_111948_V06,20170401_061948
KLSX20170401_112934_V06,20170401_062934
KLSX20170401_113919_V06,20170401_063919
KLSX20170401_114906_V06,20170401_064906
KLSX20170401_120059_V06,20170401_070059
KLSX20170401_121045_V06,20170401_071045
KLSX20170401_122032_V06,20170401_072032
KLSX20170401_123020_V06,20170401_073020
KLSX20170401_124005_V06,20170401_074005
KLSX20170401_124951_V06,20170401_074951
KLSX20170401_125938_V06,20170401_075938
KLSX20170401_130924_V06,20170401_080924
KLSX20170428_104107_V06,20170428_054107
KLSX20170428_104420_V06,20170428_054420
KLSX20170428_104813_V06,20170428_054813
KLSX20170428_105222_V06,20170428_055222
KLSX20170428_105601_V06,20170428_055601
KLSX20170428_105926_V06,20170428_055926
KLSX20170428_110252_V06,20170428_060252
KLSX20170428_110604_V06,20170428_060604
KLSX20170428_110916_V06,20170428_060916
KLSX20170428_111227_V06,20170428_061227
KLSX20170428_111539_V06,20170428_061539
KLSX20170428_111851_V06,20170428_061851
KLSX20170428_112210_V06,20170428_062210
KLSX20170428_112535_V06,20170428_062535
KLSX20170428_112900_V06,20170428_062900
KLSX20170428_113239_V06,20170428_063239
KLSX20170428_113605_V06,20170428_063605
KLSX20170428_113944_V06,20170428_063944
KLSX20170428_114309_V06,20170428_064309
KLSX20170428_114649_V06,20170428_064649
KLSX20170428_115030_V06,20170428_065030
KLSX20170428_115409_V06,20170428_065409
KLSX20170428_115802_V06,20170428_065802
KLSX20170428_120207_V06,20170428_070207
KLSX20170428_120559_V06,20170428_070559
KLSX20170428_121018_V06,20170428_071018
KLSX20170428_121430_V06,20170428_071430
KLSX20170428_121849_V06,20170428_071849
KLSX20170428_122310_V06,20170428_072310
KLSX20170428_122729_V06,20170428_072729
KLSX20170428_123149_V06,20170428_073149
KLSX20170428_123619_V06,20170428_073619
KLSX20170521_101719_V06,20170521_051719
KLSX20170521_102701_V06,20170521_052701
KLSX20170521_103644_V06,20170521_053644
KLSX20170521_104625_V06,20170521_054625
KLSX20170521_105608_V06,20170521_055608
KLSX20170521_110552_V06,20170521_060552
KLSX20170521_111534_V06,20170521_061534
KLSX20170521_112517_V06,20170521_062517
KLSX20170521_113500_V06,20170521_063500
KLSX20170521_114443_V06,20170521_064443
KLSX20170521_115425_V06,20170521_065425
KLSX20170521_120408_V06,20170521_070408
KLSX20170521_121353_V06,20170521_071353
KLSX20170523_101511_V06,20170523_051511
KLSX20170523_101835_V06,20170523_051835
KLSX20170523_102158_V06,20170523_052158
KLSX20170523_102522_V06,20170523_052522
KLSX20170523_102844_V06,20170523_052844
KLSX20170523_103208_V06,20170523_053208
KLSX20170523_103558_V06,20170523_053558
KLSX20170523_103921_V06,20170523_053921
KLSX20170523_104244_V06,20170523_054244
KLSX20170523_104607_V06,20170523_054607
KLSX20170523_104931_V06,20170523_054931
KLSX20170523_105253_V06,20170523_055253
KLSX20170523_105617_V06,20170523_055617
KLSX20170523_110008_V06,20170523_060008
KLSX20170523_110332_V06,20170523_060332
KLSX20170523_110654_V06,20170523_060654
KLSX20170523_111017_V06,20170523_061017
KLSX20170523_111340_V06,20170523_061340
KLSX20170523_111703_V06,20170523_061703
KLSX20170523_112025_V06,20170523_062025
KLSX20170523_112348_V06,20170523_062348
KLSX20170523_112712_V06,20170523_062712
KLSX20170523_113036_V06,20170523_063036
KLSX20170523_113359_V06,20170523_063359
KLSX20170523_113722_V06,20170523_063722
KLSX20170523_114045_V06,20170523_064045
KLSX20170523_114409_V06,20170523_064409
KLSX20170523_114732_V06,20170523_064732
KLSX20170523_115055_V06,20170523_065055
KLSX20170523_115418_V06,20170523_065418
KLSX20170523_115740_V06,20170523_065740
KLSX20170523_120104_V06,20170523_070104
KLSX20170523_120426_V06,20170523_070426
KLSX20170523_120749_V06,20170523_070749
KLSX20170523_121111_V06,20170523_071111
