filename,local_time
KAMX20210105_114442_V06,20210105_064442
KAMX20210105_120224_V06,20210105_070224
KAMX20210105_121114_V06,20210105_071114
KAMX20210105_122005_V06,20210105_072005
KAMX20210105_122855_V06,20210105_072855
KAMX20210105_123309_V06,20210105_073309
KAMX20210105_123739_V06,20210105_073739
KAMX20210105_124209_V06,20210105_074209
KAMX20210105_125052_V06,20210105_075052
KAMX20210105_130836_V06,20210105_080836
KAMX20210105_131728_V06,20210105_081728
KAMX20210105_132611_V06,20210105_082611
KAMX20210105_133454_V06,20210105_083454
KAMX20210116_114200_V06,20210116_064200
KAMX20210116_115043_V06,20210116_065043
KAMX20210116_120757_V06,20210116_070757
KAMX20210116_121623_V06,20210116_071623
KAMX20210116_122447_V06,20210116_072447
KAMX20210116_123313_V06,20210116_073313
KAMX20210116_124138_V06,20210116_074138
KAMX20210116_125015_V06,20210116_075015
KAMX20210116_130705_V06,20210116_080705
KAMX20210116_131531_V06,20210116_081531
KAMX20210116_132355_V06,20210116_082355
KAMX20210116_133220_V06,20210116_083220
KAMX20210123_114514_V06,20210123_064514
KAMX20210123_115224_V06,20210123_065224
KAMX20210123_120646_V06,20210123_070646
KAMX20210123_121358_V06,20210123_071358
KAMX20210123_122108_V06,20210123_072108
KAMX20210123_122819_V06,20210123_072819
KAMX20210123_123531_V06,20210123_073531
KAMX20210123_124242_V06,20210123_074242
KAMX20210123_124952_V06,20210123_074952
KAMX20210123_130415_V06,20210123_080415
KAMX20210123_131126_V06,20210123_081126
KAMX20210123_131838_V06,20210123_081838
KAMX20210123_132548_V06,20210123_082548
KAMX20210123_133259_V06,20210123_083259
KAMX20210130_113610_V06,20210130_063610
KAMX20210130_114323_V06,20210130_064323
KAMX20210130_115034_V06,20210130_065034
KAMX20210130_120455_V06,20210130_070455
KAMX20210130_120828_V06,20210130_070828
KAMX20210130_121214_V06,20210130_071214
KAMX20210130_121559_V06,20210130_071559
KAMX20210130_121944_V06,20210130_071944
KAMX20210130_122329_V06,20210130_072329
KAMX20210130_122715_V06,20210130_072715
KAMX20210130_123420_V06,20210130_073420
KAMX20210130_124130_V06,20210130_074130
KAMX20210130_124503_V06,20210130_074503
KAMX20210130_124849_V06,20210130_074849
KAMX20210130_125234_V06,20210130_075234
KAMX20210130_130325_V06,20210130_080325
KAMX20210130_131036_V06,20210130_081036
KAMX20210130_131746_V06,20210130_081746
KAMX20210130_132458_V06,20210130_082458
KAMX20210130_133209_V06,20210130_083209
KAMX20210326_110459_V06,20210326_070459
KAMX20210326_111350_V06,20210326_071350
KAMX20210326_112241_V06,20210326_072241
KAMX20210326_113125_V06,20210326_073125
KAMX20210326_114016_V06,20210326_074016
KAMX20210326_114906_V06,20210326_074906
KAMX20210326_120649_V06,20210326_080649
KAMX20210326_121539_V06,20210326_081539
KAMX20210326_122430_V06,20210326_082430
KAMX20210326_123321_V06,20210326_083321
KAMX20210326_124211_V06,20210326_084211
KAMX20210414_103601_V06,20210414_063601
KAMX20210414_104453_V06,20210414_064453
KAMX20210414_110235_V06,20210414_070235
KAMX20210414_111126_V06,20210414_071126
KAMX20210414_112018_V06,20210414_072018
KAMX20210414_112910_V06,20210414_072910
KAMX20210414_113753_V06,20210414_073753
KAMX20210414_114636_V06,20210414_074636
KAMX20210414_120410_V06,20210414_080410
KAMX20210414_121301_V06,20210414_081301
KAMX20210414_122152_V06,20210414_082152
