filename,local_time
KRTX20220429_123730_V06,20220429_053730
KRTX20220429_124303_V06,20220429_054303
KRTX20220429_124836_V06,20220429_054836
KRTX20220429_125408_V06,20220429_055408
KRTX20220429_130514_V06,20220429_060514
KRTX20220429_131048_V06,20220429_061048
KRTX20220429_131920_V06,20220429_061920
KRTX20220429_132438_V06,20220429_062438
KRTX20220429_133012_V06,20220429_063012
KRTX20220429_133546_V06,20220429_063546
KRTX20220429_134120_V06,20220429_064120
KRTX20220429_134654_V06,20220429_064654
KRTX20220429_135226_V06,20220429_065226
KRTX20220429_140332_V06,20220429_070332
KRTX20220429_140905_V06,20220429_070905
KRTX20220429_141423_V06,20220429_071423
KRTX20220429_141946_V06,20220429_071946
KRTX20220429_142510_V06,20220429_072510
KRTX20220429_143044_V06,20220429_073044
