filename,local_time
KDTX20140425_101227_V06,20140425_061227
KDTX20140425_101815_V06,20140425_061815
KDTX20140425_102407_V06,20140425_062407
KDTX20140425_102957_V06,20140425_062957
KDTX20140425_103545_V06,20140425_063545
KDTX20140425_104134_V06,20140425_064134
KDTX20140425_104724_V06,20140425_064724
KDTX20140425_105312_V06,20140425_065312
KDTX20140425_105901_V06,20140425_065901
KDTX20140425_110452_V06,20140425_070452
KDTX20140425_111041_V06,20140425_071041
KDTX20140425_111631_V06,20140425_071631
KDTX20140425_112222_V06,20140425_072222
KDTX20140425_112811_V06,20140425_072811
KDTX20140425_113402_V06,20140425_073402
KDTX20140425_113950_V06,20140425_073950
KDTX20140425_114539_V06,20140425_074539
KDTX20140425_115128_V06,20140425_075128
KDTX20140425_115717_V06,20140425_075717
KDTX20140425_120306_V06,20140425_080306
